gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000165527.6 ARF6 protein_coding chr14 -0.0294846856454109 6.3199489546947 -0.870459445735739 0.384993218933713 0.602711866866173 -0.8687329419291 0.330188036830773
ENSG00000165533.18 TTC8 protein_coding chr14 0.0296187962528315 3.5747851753174 0.734723598830087 0.463245686338205 0.671959937343419 0.733512861486721 0.368124712217783
ENSG00000165548.10 TMEM63C protein_coding chr14 0.16274183581927 3.87863718737595 2.51185848502166 0.0126781519543725 0.0711641072416565 2.49268428824571 0.0389863517788584
ENSG00000165553.4 NGB protein_coding chr14 0.229214772169552 -0.866222885046258 1.07911937040198 0.281641002708113 0.503739299522818 1.07664027791632 0.275967173582928
ENSG00000165555.9 NOXRED1 protein_coding chr14 -0.0532979340978538 0.737245976431901 -0.891712102793018 0.37352852711499 0.59294623978041 -0.889883346254341 0.324838062136172
ENSG00000165566.12 AMER2 protein_coding chr13 0.122256961014393 7.55054791307432 1.89095381587232 0.0599146345617053 0.192316060197539 1.88142127857941 0.105357909572658
ENSG00000165568.17 AKR1E2 protein_coding chr10 0.0225146196857007 1.1914913643525 0.49372018097925 0.621971438319799 0.789886430864203 0.493058237550624 0.432729243050109
ENSG00000165572.7 KBTBD6 protein_coding chr13 -0.0515054348122335 6.88540614312653 -1.33608527996245 0.182812544962491 0.385191849834924 -1.33214500196049 0.211022459805736
ENSG00000165588.16 OTX2 protein_coding chr14 0.114090325178603 1.73075742286671 0.649645206610292 0.516650438057806 0.713629904451262 0.648517280049773 0.390953074144157
ENSG00000165591.6 FAAH2 protein_coding chrX -0.00769143323986912 0.968352127918913 -0.149982830918984 0.880941629051081 0.942781870240093 -0.149775639937778 0.516491066473959
ENSG00000165609.12 NUDT5 protein_coding chr10 0.0388374550653056 5.58783287606818 1.24369561970976 0.214833211721974 0.423830807994103 1.24038449880797 0.232190321998499
ENSG00000165617.14 DACT1 protein_coding chr14 0.0878654704097621 7.5241660007074 1.21653100822371 0.225170816791418 0.436081227813528 1.21289277900083 0.238901558814791
ENSG00000165621.8 OXGR1 protein_coding chr13 0.0108617517699197 -1.0243824428215 0.0965858457900812 0.92314718711143 0.964145541285545 0.0964701412710818 0.528194882160672
ENSG00000165626.16 BEND7 protein_coding chr10 0.00714599826427143 4.05432563915927 0.133890303457817 0.893620876596365 0.949016894553086 0.133723936466516 0.51990684530739
ENSG00000165629.19 ATP5C1 protein_coding chr10 -0.0243892597708523 7.23245593105161 -0.80947577753335 0.419051757499267 0.632682143659336 -0.808067444549511 0.346606872101203
ENSG00000165630.13 PRPF18 protein_coding chr10 -0.0143516923682896 4.39349384326658 -0.51150545049839 0.609487281571438 0.780367011528626 -0.510805465678947 0.42751415014257
ENSG00000165632.7 TAF3 protein_coding chr10 -0.00163559624605348 3.96112138344388 -0.0542891544292892 0.956751458136826 0.980008152106423 -0.0542305788346784 0.536885011912371
ENSG00000165633.12 VSTM4 protein_coding chr10 -0.0868208455408547 1.65509449605205 -1.27129445204161 0.205150583704827 0.413257362920497 -1.26701316184481 0.226397794485237
ENSG00000165637.13 VDAC2 protein_coding chr10 -0.055557233785932 7.10092264660747 -1.6062042131463 0.109559458795275 0.280765563260713 -1.60017638762498 0.153813845784665
ENSG00000165644.10 COMTD1 protein_coding chr10 0.159612280089855 1.28195655829696 1.35929813034044 0.175382444945132 0.37581342886418 1.35511021399267 0.205884611060525
ENSG00000165646.12 SLC18A2 protein_coding chr10 0.0623274441949755 -1.81542908162654 0.4222327251328 0.673236340306955 0.823891004875282 0.421710498818539 0.451358216782391
ENSG00000165650.11 PDZD8 protein_coding chr10 -0.0424533597313159 5.83292448641626 -1.36400662071552 0.173867160565062 0.373916525987163 -1.35988233926021 0.204845416925726
ENSG00000165655.16 ZNF503 protein_coding chr10 0.203413018576979 2.19206328290304 1.6832197681527 0.094557263921785 0.255567231351591 1.67183296764103 0.140009259875739
ENSG00000165660.7 FAM175B protein_coding chr10 -0.0168985982443255 4.54653702932572 -0.675798545904395 0.499819428010365 0.700829438383583 -0.67477389527114 0.3839405014809
ENSG00000165661.16 QSOX2 protein_coding chr9 0.0903021098573443 5.33057689566385 2.4170674836789 0.0164202676730871 0.0841956805359695 2.39943783522881 0.0461255335992505
ENSG00000165669.13 FAM204A protein_coding chr10 -0.0701940375084902 5.69529814261528 -2.76688666530065 0.00610370333163022 0.0452960471495501 -2.74215768114979 0.0248148637959786
ENSG00000165671.20 NSD1 protein_coding chr5 0.040689561081861 6.8872354862759 1.33864875101628 0.182071404094676 0.384302661680482 1.33440426177178 0.210535329375378
ENSG00000165672.6 PRDX3 protein_coding chr10 -0.0249890858595337 6.50550988177861 -0.805077222508113 0.421585572431613 0.635390457158418 -0.803673482741026 0.348090587233665
ENSG00000165675.16 ENOX2 protein_coding chrX 0.0584133534731228 3.12780878222765 1.41730160097521 0.15774017149891 0.351967998578895 1.41271285083395 0.192821195113164
ENSG00000165678.20 GHITM protein_coding chr10 -0.0548463116049715 7.02015570536095 -1.81170140857744 0.0713169477231453 0.214285053925943 -1.80345397306059 0.117393343598615
ENSG00000165684.4 SNAPC4 protein_coding chr9 0.164036868903198 4.49322967568553 3.64599214536689 0.000327101012487212 0.00874816399466004 3.59283397485916 0.00479257047034685
ENSG00000165688.11 PMPCA protein_coding chr9 0.0617919558078131 5.0275914187663 2.37411030736827 0.0183857439935405 0.0903908635309758 2.35775659250502 0.0495194858729373
ENSG00000165689.16 SDCCAG3 protein_coding chr9 0.0735784430977266 4.86379903552887 2.43159915108582 0.0158035030855598 0.082064535185451 2.41342216095565 0.0449580127021632
ENSG00000165695.9 AK8 protein_coding chr9 -0.21253929996744 -0.877580405172603 -2.30671604702964 0.0221258542106986 0.101385222702197 -2.28820038671575 0.0555426058254835
ENSG00000165698.15 C9orf9 protein_coding chr9 0.0402357061765932 2.36824787921945 0.750634664081223 0.453609964724554 0.66394265569705 0.749410266885547 0.363732546353688
ENSG00000165699.14 TSC1 protein_coding chr9 -0.015609705686751 6.46697455069521 -0.75712689323836 0.449727831099106 0.660600474561932 -0.755868851314073 0.361901574892192
ENSG00000165702.14 GFI1B protein_coding chr9 0.0019657703657304 -0.623356236110684 0.0258838033464258 0.979381896912874 0.99040095138751 0.0258438366620466 0.5425785749239
ENSG00000165704.14 HPRT1 protein_coding chrX -0.0763628578157372 4.2691632600403 -1.65192649898129 0.100018075538435 0.265239142206263 -1.64476600333354 0.145307893324109
ENSG00000165714.10 BORCS5 protein_coding chr12 -0.0414081781150951 3.00540927547908 -1.10451795744963 0.270477841390602 0.490377763261513 -1.10196280713793 0.268647225744331
ENSG00000165716.10 FAM69B protein_coding chr9 0.161554617113193 4.58908621221387 2.85258417449477 0.00471935534567265 0.0390762516929618 2.82559050607969 0.0214074278979961
ENSG00000165724.5 ZMYND19 protein_coding chr9 0.0825185404797284 4.42053043891055 1.99607961794375 0.0470568221362093 0.163831487078596 1.98578841980402 0.0897529981794088
ENSG00000165730.15 STOX1 protein_coding chr10 0.301351345860571 3.81937847359682 3.30280145480413 0.00112528579542748 0.0165035670280263 3.25717110438826 0.00904126946433436
ENSG00000165731.18 RET protein_coding chr10 -0.307756322896753 -0.0564711591832043 -2.4182239194087 0.0164388568807886 0.0841956805359695 -2.39902356169222 0.0461255335992505
ENSG00000165732.12 DDX21 protein_coding chr10 -0.0365436695804491 6.30360242630687 -1.0157413727754 0.310831758401921 0.532793946330424 -1.01347829499172 0.291884392601854
ENSG00000165733.7 BMS1 protein_coding chr10 0.0337447318501899 5.61198010108373 1.48280827948245 0.139450139819327 0.326936611576949 1.47784175283494 0.179108067850051
ENSG00000165752.16 STK32C protein_coding chr10 0.0652288981107351 3.5025041011835 1.05610151572425 0.292035061233522 0.513466317485252 1.05366774512719 0.281295996759968
ENSG00000165757.8 KIAA1462 protein_coding chr10 0.0833280609332743 4.05815401554699 0.947164329198901 0.344561563564424 0.565099397513523 0.945190627446414 0.309582523485758
ENSG00000165775.17 FUNDC2 protein_coding chrX 0.0504557726448364 6.42820619519236 1.46997175391844 0.142882619044448 0.332242171861241 1.46514038980896 0.182014651627249
ENSG00000165782.10 TMEM55B protein_coding chr14 -0.0452175546628206 5.05599091073546 -1.8388522488088 0.0671843850118234 0.20563635453301 -1.83043856772434 0.1126552635463
ENSG00000165792.17 METTL17 protein_coding chr14 0.000730221027977719 5.34948968699467 0.0234883289990567 0.981280266043175 0.991032896578263 0.0234638600524462 0.542924778065716
ENSG00000165795.23 NDRG2 protein_coding chr14 0.124324448870438 6.35241985900615 2.06209794540503 0.0403716165524719 0.148695442573264 2.04992636911761 0.0814609085502715
ENSG00000165801.9 ARHGEF40 protein_coding chr14 0.139709703205063 5.46464965724379 3.35899930105782 0.000911441955156243 0.0147828163886943 3.31652572640752 0.00809857809435924
ENSG00000165802.22 NSMF protein_coding chr9 0.112398403883934 6.89816942689305 1.84748322361498 0.0659264596599047 0.203545777467057 1.83892335808208 0.111509967468359
ENSG00000165804.15 ZNF219 protein_coding chr14 0.234299926504647 4.71547251073737 3.6917804404006 0.000277557811680767 0.0080424922706486 3.63539241415413 0.00440597718422186
ENSG00000165805.9 C12orf50 protein_coding chr12 -0.0891905570333177 2.42511060239081 -1.5968775416905 0.111789394942469 0.283644252739361 -1.59020148924567 0.155390899232347
ENSG00000165806.19 CASP7 protein_coding chr10 0.28977094856677 2.77219370606041 3.69078095941386 0.000281704749152366 0.00804572888403538 3.63156768606625 0.00440775032173402
ENSG00000165810.16 BTNL9 protein_coding chr5 -0.0125237841238827 2.63999386993522 -0.152708526506614 0.878759383455512 0.941713073654857 -0.152542105687722 0.515905539847305
ENSG00000165813.18 CCDC186 protein_coding chr10 -0.0512505180358074 5.39290413821144 -1.39689585416481 0.163788567870739 0.360306211374447 -1.3924420849372 0.197389179028854
ENSG00000165816.12 VWA2 protein_coding chr10 0.163587407157839 -1.40675896216577 1.45494837746844 0.147027731253079 0.337602197665459 1.45011041492455 0.184951073647375
ENSG00000165819.11 METTL3 protein_coding chr14 0.00439856543991589 6.04523520306428 0.177224476621975 0.859487291752691 0.932147599096848 0.17702685973186 0.510665216171439
ENSG00000165821.11 SALL2 protein_coding chr14 0.0762393166221706 6.16246326969974 1.80841586865565 0.0720746950599541 0.215758612981991 1.79864600552152 0.118200614201068
ENSG00000165828.14 PRAP1 protein_coding chr10 0.125649235693622 -0.752758384998228 1.24397572710438 0.215451400627268 0.424777364075296 1.23871408511243 0.232708880718479
ENSG00000165832.5 TRUB1 protein_coding chr10 -0.090116215580189 5.19611933204397 -2.43636901754155 0.0155744296911759 0.0812582951956078 -2.41873855347104 0.0445163243696521
ENSG00000165837.11 ERICH6B protein_coding chr13 -0.0127941022584875 0.144437973860377 -0.176790669526066 0.859939094752154 0.932339508229033 -0.176451695284663 0.510770351150672
ENSG00000165861.13 ZFYVE1 protein_coding chr14 0.0686849727461691 4.39988544287209 2.01845133352594 0.0446919791122382 0.158735447693865 2.00754203868892 0.0869611977643854
ENSG00000165863.16 C10orf82 protein_coding chr10 -0.227162103084672 0.996514593320275 -2.38582414839047 0.0178465726980151 0.0888243943212312 -2.36878607433715 0.0486613156235099
ENSG00000165868.14 HSPA12A protein_coding chr10 -0.0963192568685066 4.97609782268549 -0.857867217643274 0.391901225726258 0.60894038372815 -0.85617457136065 0.333600250639863
ENSG00000165879.8 FRAT1 protein_coding chr10 0.119598853914678 1.80459073332297 1.78288757120225 0.0758685655596853 0.222023815990413 1.77517760942047 0.121632926049271
ENSG00000165886.4 UBTD1 protein_coding chr10 0.195077005552443 -0.420097498794817 1.90271474657649 0.0582778092202024 0.188799950635395 1.89360236611887 0.103431653632746
ENSG00000165891.15 E2F7 protein_coding chr12 0.348815362156251 3.96920617039979 3.3945918309306 0.000830887182727884 0.0138986199777483 3.34229495320857 0.00761418232723904
ENSG00000165895.18 ARHGAP42 protein_coding chr11 0.00650914849973641 2.83479804088985 0.1092694854577 0.913099704525884 0.959067506217218 0.109129591374389 0.525412945181586
ENSG00000165898.13 ISCA2 protein_coding chr14 0.0370315477856113 3.99085606733258 1.07895678639873 0.281738560111918 0.503811471859018 1.0764220168344 0.276006712280129
ENSG00000165899.11 OTOGL protein_coding chr12 -0.330630773816678 -2.24766984065067 -2.30591502661215 0.0223601971983243 0.102005722283422 -2.28419289081696 0.0558825386355743
ENSG00000165905.17 GYLTL1B protein_coding chr11 0.246775073268304 -2.38839475340173 1.28106142371924 0.202573768072878 0.40980066048417 1.27425299823474 0.224504083984241
ENSG00000165912.15 PACSIN3 protein_coding chr11 0.392545711204474 1.73668870769752 2.87404407589237 0.00446451283075743 0.0376438147443568 2.84332779189105 0.0206226855195143
ENSG00000165914.14 TTC7B protein_coding chr14 -0.0211077187624042 5.14783759314412 -1.0450709955208 0.297041784166214 0.518953976026948 -1.04279815902796 0.284302340753329
ENSG00000165915.13 SLC39A13 protein_coding chr11 0.219526715087804 4.25853527964236 3.64440013341601 0.000329285382562712 0.00874816399466004 3.59109989781249 0.00479257047034685
ENSG00000165916.8 PSMC3 protein_coding chr11 0.0647206231615002 6.86148759544402 1.78295673733548 0.0758692715139262 0.222023815990413 1.77517333259736 0.121632926049271
ENSG00000165923.15 AGBL2 protein_coding chr11 0.149746934768664 0.32958022872553 1.82812955331276 0.0689864790481366 0.209496340337985 1.81850830161631 0.114769907715771
ENSG00000165929.12 TC2N protein_coding chr14 -0.0215525827106208 1.31724743992582 -0.132827546948566 0.89444471806217 0.949351189663827 -0.132682203372725 0.520089984635493
ENSG00000165934.12 CPSF2 protein_coding chr14 0.00390433637992716 6.00116224799944 0.124146728160262 0.901303331890078 0.952890402601293 0.124015084083868 0.522028897465971
ENSG00000165943.4 MOAP1 protein_coding chr14 -0.036209914447616 6.02282841322178 -0.873539608545134 0.383257740100017 0.601929020888241 -0.871909519358218 0.329759164610389
ENSG00000165948.10 IFI27L1 protein_coding chr14 -0.0140657915020375 3.59823096963144 -0.306325239082784 0.759628009449428 0.87594696147369 -0.305969314599263 0.479876411063097
ENSG00000165949.12 IFI27 protein_coding chr14 -0.0386605536443607 1.57763773389577 -0.539818263486724 0.589871994055463 0.765547104575076 -0.539021536825421 0.419395252453612
ENSG00000165959.11 CLMN protein_coding chr14 -0.124546447466861 2.58578352252322 -1.62867637679493 0.104984603565144 0.273631075347211 -1.62115405479352 0.149905307248331
ENSG00000165966.14 PDZRN4 protein_coding chr12 -0.0805332528424112 3.52805729767735 -0.62094868162791 0.535236432767212 0.727498613069038 -0.620032435337105 0.398550869912957
ENSG00000165970.11 SLC6A5 protein_coding chr11 -0.413513063968184 -1.95457651066138 -1.99546156814396 0.0472115442371532 0.164145929734267 -1.98439750247359 0.0899252615922924
ENSG00000165972.12 CCDC38 protein_coding chr12 -0.0689940829401031 -0.396338465762294 -1.16093502697551 0.247519111178202 0.463759347334629 -1.15639625877511 0.254064664853102
ENSG00000165973.18 NELL1 protein_coding chr11 -0.127752841377204 3.80493213561386 -1.28665532921054 0.199615375295594 0.405632812696884 -1.28264814321897 0.222220781540158
ENSG00000165983.14 PTER protein_coding chr10 -0.28376360917505 3.23857785175124 -1.85208599783592 0.0700608565923499 0.211418867229339 -1.81151702183779 0.115823139641187
ENSG00000165985.9 C1QL3 protein_coding chr10 -0.308524625461193 0.537461818978257 -1.74002985774689 0.0931339805962823 0.253040557492352 -1.67909269034785 0.138625053711636
ENSG00000165995.19 CACNB2 protein_coding chr10 -0.164482381881455 3.65806344836945 -2.73150570234567 0.00689207396267174 0.0486951427109908 -2.70201458213293 0.0266770151026518
ENSG00000165996.13 HACD1 protein_coding chr10 -0.242029287179487 2.54273386861731 -3.54888205538732 0.000465311510952236 0.0101687307120505 -3.49996943331888 0.00557080989350796
ENSG00000165997.4 ARL5B protein_coding chr10 -0.0318441349190205 6.38688448721631 -0.963657776434722 0.336247027483969 0.557531313386297 -0.961607052593271 0.305436444773999
ENSG00000166002.6 SMCO4 protein_coding chr11 0.0255540518656724 1.48566445655137 0.413124492481298 0.679940817359774 0.828879338153164 0.412543890845981 0.454091011775537
ENSG00000166004.14 CEP295 protein_coding chr11 -0.0208345543855845 5.26468190685164 -0.630305640014659 0.52916366711782 0.723092506468203 -0.629283201247548 0.396137040405731
ENSG00000166006.12 KCNC2 protein_coding chr12 -0.258783487373902 3.34934277919749 -2.31248913804213 0.0215976234069948 0.0997170481496214 -2.29737084641386 0.0546287175964861
ENSG00000166012.16 TAF1D protein_coding chr11 -0.0900355710903253 6.79533084102145 -2.38183725105091 0.018043655499789 0.0893257301779884 -2.3647210567096 0.0489359661015173
ENSG00000166016.5 ABTB2 protein_coding chr11 0.251820761095585 4.1160149035187 2.96864113347565 0.00335229025333545 0.0314415551236692 2.93343945887536 0.0172248564063796
ENSG00000166024.13 R3HCC1L protein_coding chr10 -0.00543399065133743 4.25647058992113 -0.174012231245657 0.862005735230574 0.933097899480785 -0.173821515037587 0.511185826160095
ENSG00000166025.17 AMOTL1 protein_coding chr11 0.0943370089057068 6.30706439862796 2.60620731734982 0.00973319044841029 0.0605796524940985 2.58516677690875 0.0331877927556356
ENSG00000166033.11 HTRA1 protein_coding chr10 0.316490702203826 4.10239895160279 3.11628377912495 0.00205471867177835 0.0234402944849118 3.08220704557417 0.0128414674477062
ENSG00000166037.10 CEP57 protein_coding chr11 -0.038486232551351 6.94046645886839 -1.38612972128559 0.167007157818453 0.365016016604321 -1.38188453284088 0.199969385970512
ENSG00000166046.10 TCP11L2 protein_coding chr12 0.0493868628777365 2.1587318202359 0.870354827573558 0.384977948181185 0.602711866866173 0.868760854895848 0.330188036830773
ENSG00000166068.12 SPRED1 protein_coding chr15 -0.0185633447053926 6.10598171122165 -0.4858723283289 0.627584931126073 0.793673246471472 -0.485128874361582 0.434803801856633
ENSG00000166073.10 GPR176 protein_coding chr15 0.0178707435712131 2.9139365713187 0.183235966752279 0.854772811477519 0.930299573737334 0.18303212601296 0.509652798963456
ENSG00000166086.12 JAM3 protein_coding chr11 0.124260405994448 6.35448330426813 2.7261354555114 0.00689970767507712 0.0487285447296877 2.70164649866321 0.0266953139741126
ENSG00000166091.19 CMTM5 protein_coding chr14 0.158378827578127 -0.88174282393138 1.15207745077029 0.2507026666876 0.466899618374817 1.14864433759839 0.255785022435022
ENSG00000166105.15 GLB1L3 protein_coding chr11 -0.143442146849695 1.23523330224726 -1.85651107344565 0.0650339774571721 0.201780602242492 -1.84502448134295 0.110542938653924
ENSG00000166106.3 ADAMTS15 protein_coding chr11 -0.128401391762177 0.997544285453516 -1.06624716012759 0.288015671148534 0.509790687453169 -1.0624847640008 0.279282349557832
ENSG00000166111.9 SVOP protein_coding chr12 0.0669320295176947 5.085379676288 1.15699556650504 0.248426071298068 0.464667815635995 1.15418075403406 0.254562357666935
ENSG00000166123.13 GPT2 protein_coding chr16 0.0866427652058274 5.86115464932668 2.45281884687605 0.0149154063521044 0.078942297922466 2.43442655749961 0.0432475346959059
ENSG00000166128.12 RAB8B protein_coding chr15 -0.0722877753898777 7.0990437679236 -1.56224923075185 0.119615070103439 0.296746457014362 -1.55639131101024 0.16256877533791
ENSG00000166130.14 IKBIP protein_coding chr12 0.106424651394141 3.29487660394446 2.41932352275879 0.0163329199227821 0.0839719903055562 2.4013899749359 0.0460029877492369
ENSG00000166133.17 RPUSD2 protein_coding chr15 0.0548191856397037 2.77174882803479 1.41560745749325 0.158220452329192 0.352682238335407 1.41108194743738 0.193212482287009
ENSG00000166135.13 HIF1AN protein_coding chr10 0.00783742790644912 5.83875247119703 0.324379451038489 0.745934180687691 0.867253112781056 0.324005089976512 0.47511359654071
ENSG00000166136.15 NDUFB8 protein_coding chr10 0.0902633345949307 6.29343660867799 2.39153612900741 0.0175648105881482 0.0879438810971128 2.37466653661008 0.0481789376434863
ENSG00000166140.17 ZFYVE19 protein_coding chr15 0.0907389795370962 4.22163262975979 2.583862084899 0.0103922102127959 0.0630766335934485 2.56249828086628 0.0345557321185767
ENSG00000166145.14 SPINT1 protein_coding chr15 0.00116178616903305 -1.6063277306545 0.00574159087239521 0.995423688136465 0.997802916164107 0.00573558780241891 0.546633647260509
ENSG00000166147.13 FBN1 protein_coding chr15 -0.0843497702977079 3.93368265697451 -1.31516507762222 0.189728385649515 0.393745874311835 -1.31138304060451 0.215708673408464
ENSG00000166148.3 AVPR1A protein_coding chr12 0.171332823066988 1.37584908649553 1.09990681901135 0.273359568464779 0.49389223909515 1.09535858980705 0.270572586666842
ENSG00000166153.16 DEPDC4 protein_coding chr12 0.140174773148249 0.390137041404257 2.32970843560053 0.0208391855016879 0.0977329221033013 2.31088540368319 0.0535417393568413
ENSG00000166159.10 LRTM2 protein_coding chr12 0.0493733414269699 2.40981928790498 0.329841178835102 0.741814416134492 0.865143322647542 0.329451540776505 0.473957774827871
ENSG00000166164.15 BRD7 protein_coding chr16 -0.00452674688491237 6.49340657742531 -0.195262181006342 0.845355321030709 0.925540068662041 -0.19504806333097 0.507045364593085
ENSG00000166165.12 CKB protein_coding chr14 0.191711262493398 8.23250712812886 2.74142421426017 0.00661907660495963 0.0475087803331832 2.71542500410132 0.0260270815505966
ENSG00000166166.12 TRMT61A protein_coding chr14 0.267810485659007 3.07087555256169 4.0632940689089 6.67491243446988e-05 0.00384221920329256 3.98758559861287 0.00210491096252193
ENSG00000166167.17 BTRC protein_coding chr10 -0.0175454509291328 6.03808608503038 -0.645475583837446 0.519257390249225 0.714714360541522 -0.64449053973057 0.391547179631633
ENSG00000166169.16 POLL protein_coding chr10 0.0893357667896729 4.1448542453723 2.65428477465304 0.00848071059328129 0.0556140120588446 2.63230734367659 0.0304674297479365
ENSG00000166170.9 BAG5 protein_coding chr14 -0.0132956638797306 5.66747367270609 -0.474731502246712 0.635434252364618 0.798896425492533 -0.474092071257015 0.437665254105694
ENSG00000166171.12 DPCD protein_coding chr10 -0.0505838939250772 3.57406913207629 -1.21934725092824 0.224010842151465 0.434742945532824 -1.21593195982744 0.238168397874575
ENSG00000166173.10 LARP6 protein_coding chr15 0.0278270350109135 3.89000473103418 0.525911257198739 0.599435496667629 0.773230087023334 0.525212470684919 0.423604276750389
ENSG00000166181.12 API5 protein_coding chr11 -0.0306736808588581 6.95589171025389 -1.18378746221808 0.237759946848576 0.452648476414918 -1.18060431958073 0.247977715419809
ENSG00000166183.15 ASPG protein_coding chr14 0.257747150649503 -1.36276079079656 2.01994769182222 0.0446916364219971 0.158735447693865 2.00754526061318 0.0869611977643854
ENSG00000166188.2 ZNF319 protein_coding chr16 0.160566289933919 3.63825322776808 3.16656732445621 0.00174231512533968 0.0211966336341747 3.13096737931332 0.0116123063637028
ENSG00000166189.7 HPS6 protein_coding chr10 0.193862164318729 2.33585092576445 2.80921706452334 0.00540206719451525 0.0423184255006151 2.78202624156927 0.0231836116160626
ENSG00000166192.14 SENP8 protein_coding chr15 0.0272218928043128 2.7506355894159 0.78111955345165 0.435505987045459 0.647998180082675 0.779804449322439 0.354997568015232
ENSG00000166197.16 NOLC1 protein_coding chr10 -0.00354981418313471 6.71364485948041 -0.121680478827433 0.903254306681488 0.953727520787678 -0.121551398078696 0.522487502026049
ENSG00000166199.12 ALKBH3 protein_coding chr11 0.0414328317205854 3.35044800733992 1.19563612288003 0.233018940384874 0.446518234980328 1.19261818552861 0.244619340554701
ENSG00000166200.14 COPS2 protein_coding chr15 -0.0727766073590284 6.59878516280187 -2.25735998779155 0.0248859898796276 0.109503328938236 -2.24316789314601 0.0599900071597211
ENSG00000166206.14 GABRB3 protein_coding chr15 0.00232837811168014 7.04439192518146 0.0411744447870159 0.967192265028252 0.985544634745321 0.0411299915493738 0.539918103566914
ENSG00000166224.16 SGPL1 protein_coding chr10 0.0713278589148106 6.26845101236161 2.37287903504387 0.0185102643731333 0.0907430550148538 2.35524966532101 0.0497124295016315
ENSG00000166225.8 FRS2 protein_coding chr12 -0.00438801080782276 5.4306615113165 -0.150742969571934 0.880314541766785 0.942608815994613 -0.150570489680098 0.516396260904794
ENSG00000166226.12 CCT2 protein_coding chr12 -0.00318434370225334 8.00700022964702 -0.10301816721394 0.918034580577018 0.961542552315133 -0.102909773726405 0.526768867732747
ENSG00000166228.8 PCBD1 protein_coding chr10 0.0598719513058465 3.20187173017071 0.99220919626662 0.322107375414816 0.544488486887747 0.990136560462809 0.298291098028674
ENSG00000166233.14 ARIH1 protein_coding chr15 -0.0377424607833388 6.92288344827797 -1.87562095361933 0.061930950034425 0.196020081564486 -1.86678978156359 0.107387110606795
ENSG00000166246.13 C16orf71 protein_coding chr16 0.0597720792708674 -0.0964543851626656 0.736509948768821 0.462151343921496 0.67119949827682 0.735308974266528 0.367708115339019
ENSG00000166250.11 CLMP protein_coding chr11 -0.000102657902665759 5.71305296852784 -0.000758825606377087 0.999395348146974 0.999622354472505 -0.000757818788085539 0.547630403415831
ENSG00000166257.8 SCN3B protein_coding chr11 0.0259968870538078 6.90676986426313 0.408824902066572 0.683038847252745 0.830357254159007 0.408319878252402 0.454900669277566
ENSG00000166260.11 COX11 protein_coding chr17 -0.00241325096454134 5.5246353467145 -0.0956588823783555 0.923888553660408 0.964405875853222 -0.0955366842818117 0.528337503145168
ENSG00000166261.10 ZNF202 protein_coding chr11 -0.00555404125383826 4.73009956788805 -0.244552766435279 0.807013229628792 0.904762970318983 -0.244280958657082 0.495662895307048
ENSG00000166262.15 FAM227B protein_coding chr15 0.101747514124223 1.91174626879632 2.19781425846603 0.0290504575944668 0.120427102863953 2.18280114141217 0.0659744578825347
ENSG00000166263.13 STXBP4 protein_coding chr17 0.0992821341298237 4.4987302025594 2.01592935873377 0.0449898734871427 0.159254749116264 2.00474912853264 0.0872456904492182
ENSG00000166265.11 CYYR1 protein_coding chr21 0.12510015403516 3.59405966226157 2.15996472465085 0.031906838256409 0.127757910672514 2.14557579552992 0.0699905477784879
ENSG00000166266.13 CUL5 protein_coding chr11 -0.0393100890723198 6.27187849952024 -1.61899844684727 0.106972770168326 0.276805989972806 -1.61195023140521 0.151644643878255
ENSG00000166272.16 WBP1L protein_coding chr10 0.12486712956145 5.21670810382567 3.52944451869568 0.000499031048988871 0.0104764798479895 3.48127596670789 0.00573940634666963
ENSG00000166275.15 BORCS7 protein_coding chr10 0.00626070954347741 4.93349162190004 0.162289902072981 0.871214898910705 0.937649959025612 0.162115501918402 0.513679614132876
ENSG00000166278.14 C2 protein_coding chr6 -0.0404731336446481 0.804970454256203 -0.614884751476832 0.539271524167647 0.730779586421668 -0.613914959641108 0.400348309468663
ENSG00000166292.11 TMEM100 protein_coding chr17 0.0147257067135286 0.711054931087074 0.16402318971544 0.869934411205842 0.93690154197369 0.163741798440205 0.513269603362075
ENSG00000166295.8 ANAPC16 protein_coding chr10 -0.000610520209464275 5.93376748234203 -0.0187847735034519 0.985028478642607 0.992704713477511 -0.0187651206090503 0.54384066170805
ENSG00000166311.9 SMPD1 protein_coding chr11 0.133758164685116 3.42073530951388 2.48236398968778 0.0137459578649475 0.0749887595330119 2.46383446646971 0.0410816389319208
ENSG00000166313.18 APBB1 protein_coding chr11 0.112993631007475 7.13535028716813 2.3380380074405 0.0202076208186588 0.0959399011050824 2.32247039327883 0.052559455589182
ENSG00000166317.11 SYNPO2L protein_coding chr10 0.148963027094307 0.0965411955223996 2.26121574754439 0.0248456767435719 0.109407937540319 2.24379371873641 0.0599377481946327
ENSG00000166321.13 NUDT13 protein_coding chr10 -0.0416755365412718 1.75582206805843 -0.910204609264505 0.363659510162347 0.584017014223157 -0.90841404092676 0.31994629938974
ENSG00000166323.12 C11orf65 protein_coding chr11 -0.0162148203301118 -0.340926278753621 -0.21459518066834 0.830319564627754 0.918209995690184 -0.214291732732356 0.503029677268082
