gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000167302.10 ENTHD2 protein_coding chr17 0.178920614799546 3.93295948277985 1.91047312111854 0.0572650523878972 0.188782824772678 1.90128225263475 0.0923172137742345
ENSG00000167306.19 MYO5B protein_coding chr18 -0.398341215961961 5.00496336401598 -2.06045529097208 0.0406670285987369 0.155685512223028 -2.04690891512139 0.0761322049860783
ENSG00000167311.13 ART5 protein_coding chr11 0.289352412539333 -1.97734510936449 1.07474519960797 0.283568654584824 0.486611596537865 1.0723370870226 0.237959289128664
ENSG00000167315.17 ACAA2 protein_coding chr18 -0.0620328684852585 5.29539539889014 -0.778704644170332 0.43692116222136 0.630194018290783 -0.777402797953079 0.308172928209165
ENSG00000167323.11 STIM1 protein_coding chr11 0.0972200654723483 4.12278489436239 1.50424687774555 0.133867266212182 0.309729495207955 1.49902453884992 0.151461681197583
ENSG00000167325.14 RRM1 protein_coding chr11 -0.0697655986743797 6.95501569546511 -1.19552813336371 0.233073376814065 0.432670888988877 -1.19247926373115 0.211581593827571
ENSG00000167333.12 TRIM68 protein_coding chr11 0.079076028644701 3.2798301613487 1.46121367494782 0.145275874487681 0.325578339388116 1.45642244532233 0.159211968534454
ENSG00000167363.13 FN3K protein_coding chr17 0.0906050971524119 3.65368334738853 1.35988397076673 0.175143500120118 0.364052113655388 1.35586068003185 0.178026135808464
ENSG00000167371.18 PRRT2 protein_coding chr16 0.0877960502206985 6.61143870027619 0.809881802009558 0.418811569118821 0.614591933554854 0.808484771522548 0.300543309393869
ENSG00000167377.17 ZNF23 protein_coding chr16 -0.0562671923960038 5.20280503133724 -1.16199125315288 0.24640899652024 0.447971162664823 -1.15911577512128 0.219063623177684
ENSG00000167378.8 IRGQ protein_coding chr19 0.0484471126210467 6.98505205074797 0.8772541575436 0.381225945662978 0.580925149831966 0.875639682155008 0.284079821924713
ENSG00000167380.16 ZNF226 protein_coding chr19 0.131440390932281 4.75629386725266 2.29324819651227 0.0227675527424953 0.112358691007955 2.27731280626483 0.0549448357373862
ENSG00000167384.10 ZNF180 protein_coding chr19 -0.0970141731417944 4.53074578555669 -1.58572660178119 0.11416855475948 0.282082329012972 -1.57973068744324 0.137941863624414
ENSG00000167393.17 PPP2R3B protein_coding chrX 0.0880338263068525 4.85360451287442 0.859833640101347 0.390740369066398 0.589204765065965 0.858275473838009 0.288128659579547
ENSG00000167394.12 ZNF668 protein_coding chr16 0.297515901668212 2.9833842350069 2.91797008164482 0.00388195299617495 0.0433587318165033 2.88759828881603 0.0212029739405782
ENSG00000167395.10 ZNF646 protein_coding chr16 0.371822942087835 4.44478233726788 4.29624000106593 2.55182684845509e-05 0.00459860457480384 4.2101663861698 0.00224877640276087
ENSG00000167397.14 VKORC1 protein_coding chr16 0.11853059976297 4.08472792953427 1.06758028978786 0.286848400408014 0.48957817946054 1.06506083643035 0.239409986087889
ENSG00000167414.4 GNG8 protein_coding chr19 0.0583877872636644 1.65542956159689 0.223952858026592 0.823002583614728 0.903535182670847 0.223684787809441 0.441840250624528
ENSG00000167419.10 LPO protein_coding chr17 0.00982611463012873 -0.431819403865659 0.0697531054198777 0.944457247662962 0.971043776914106 0.0696688348646661 0.47485281590348
ENSG00000167434.9 CA4 protein_coding chr17 0.981610003321214 -2.25803766204712 2.96229405235097 0.0034178063459995 0.0406216200934111 2.92742577151049 0.0198644913303676
ENSG00000167447.12 SMG8 protein_coding chr17 0.0615401888237827 4.37019588033591 0.875416948859584 0.382223155596858 0.581522031602121 0.873807389404289 0.284371704737886
ENSG00000167460.15 TPM4 protein_coding chr19 0.0303626961353313 7.63432199774402 0.544114993688807 0.587073097595068 0.750542939493743 0.543082359824494 0.367025088619259
ENSG00000167461.11 RAB8A protein_coding chr19 0.0726395005913739 4.92725394163203 1.18997406509684 0.235264840898732 0.435426595312627 1.1869056438343 0.212929169435124
ENSG00000167468.16 GPX4 protein_coding chr19 0.119919212739372 6.042303766791 0.908405285501101 0.364596442206179 0.565466384874495 0.90664143604529 0.276520288312569
ENSG00000167470.12 MIDN protein_coding chr19 0.100361498376439 6.7224227082214 1.35046712567551 0.178138396781589 0.368106120771431 1.34650907157922 0.180008597094467
ENSG00000167476.10 JSRP1 protein_coding chr19 0.589735494412491 -1.17713174452119 2.61325750052179 0.00953501059853393 0.0704191516488791 2.59225125557139 0.0344358650443854
ENSG00000167483.17 FAM129C protein_coding chr19 -0.0460104029929324 1.90434819409659 -0.542798364998935 0.587772860001992 0.750872581670662 -0.542066261212006 0.367186287856277
ENSG00000167487.11 KLHL26 protein_coding chr19 0.0213122941987861 3.26157593970907 0.269782778407558 0.787559341240734 0.88286501658172 0.269481286138671 0.431732275262381
ENSG00000167491.17 GATAD2A protein_coding chr19 0.0355122415824448 5.4521030158095 0.469108727144603 0.639425132386563 0.788051657000905 0.468502711515315 0.385367330805091
ENSG00000167508.11 MVD protein_coding chr16 0.260148733154594 6.17940042573029 1.96970937056972 0.0500698263001299 0.174674177153988 1.95936696703751 0.0854179047939377
ENSG00000167513.8 CDT1 protein_coding chr16 0.618993595515585 3.00408938247361 3.21900372163926 0.00146645815181966 0.0270113302675573 3.18124053920995 0.0132088856792942
ENSG00000167515.10 TRAPPC2L protein_coding chr16 0.0881134345199208 4.76558488456419 1.26114387259657 0.20859449216146 0.403502172589171 1.25743961440286 0.197317718760365
ENSG00000167522.15 ANKRD11 protein_coding chr16 0.130583919109415 6.67151905905538 2.25231882455328 0.0252098947400804 0.11920727139645 2.23817117312442 0.0582938790655386
ENSG00000167523.13 SPATA33 protein_coding chr16 0.179894899725165 3.72406886588221 3.02767018580261 0.00274957981025454 0.0365775250441129 2.99443017596813 0.0178868771716699
ENSG00000167524.14 SGK494 protein_coding chr17 -0.0614788503838015 5.03679365748265 -0.692982319905994 0.489002235964502 0.675657780379569 -0.691896647789853 0.330405288853124
ENSG00000167525.13 PROCA1 protein_coding chr17 0.0791334459402763 3.23610224912687 0.91106528401406 0.363176888840102 0.563959950632951 0.909328238825468 0.275783622717694
ENSG00000167526.13 RPL13 protein_coding chr16 0.157417036589211 9.10002212179885 1.20257498120479 0.230490277769331 0.429750794181115 1.19909687839187 0.210153630150611
ENSG00000167528.12 ZNF641 protein_coding chr12 0.150342964952461 5.52727595778991 2.53444626952608 0.011899419591028 0.0796944398009001 2.51511312339387 0.0389715994798608
ENSG00000167535.7 CACNB3 protein_coding chr12 0.162047678293505 6.235922572661 1.93070855795616 0.0547019375794799 0.183924907175193 1.92123619006586 0.0899416299896146
ENSG00000167536.13 DHRS13 protein_coding chr17 0.169143412952105 3.73422875370202 2.34886388420089 0.0196484450762262 0.103972138989596 2.33299428864951 0.0508437046284524
ENSG00000167543.15 TP53I13 protein_coding chr17 0.652600896955056 2.82418302174277 3.56771329257159 0.000435257358293817 0.0157102932561215 3.51772854806679 0.00768253416447016
ENSG00000167548.14 KMT2D protein_coding chr12 0.141244090830979 6.44349660328342 1.8269074001524 0.0689809770325186 0.209741227248538 1.81854433424347 0.102566140412874
ENSG00000167549.18 CORO6 protein_coding chr17 -0.0430221129429944 -0.394383060027232 -0.201033754897824 0.840842847672658 0.91502569621316 -0.200815493471442 0.447459258584276
ENSG00000167550.10 RHEBL1 protein_coding chr12 -0.138245942110408 0.504500593676201 -0.655659176893346 0.512726907390061 0.692767071571391 -0.654597541506794 0.338771950885981
ENSG00000167552.13 TUBA1A protein_coding chr12 0.262688590952373 12.525912944711 3.3224453430054 0.00104138166771587 0.0231749086151394 3.27910151693456 0.0113328264655345
ENSG00000167553.15 TUBA1C protein_coding chr12 0.0760311177188033 5.91951053169225 0.715654244178652 0.474901048950943 0.664099335734927 0.714527513962845 0.324753061716244
ENSG00000167554.14 ZNF610 protein_coding chr19 0.0276006057850105 4.1150539705945 0.438994768709955 0.661062786386512 0.802810253682572 0.438446304340123 0.392584473182899
ENSG00000167555.13 ZNF528 protein_coding chr19 0.176616545867665 5.89267300716047 2.75001267345088 0.00643754044472603 0.0572859308158561 2.72462065356872 0.0280135522272828
ENSG00000167562.12 ZNF701 protein_coding chr19 0.160071296287001 3.15308432314133 2.88243396050869 0.00430402278436896 0.0456803387501504 2.85497491830108 0.0223382693990041
ENSG00000167565.12 SERTAD3 protein_coding chr19 0.0781898597637555 2.76751741043289 0.722783434154372 0.470516710936605 0.660110023611099 0.721638583460246 0.322802237108173
ENSG00000167566.16 NCKAP5L protein_coding chr12 0.25477031763882 4.61214781916171 2.73500058080699 0.00671927551200678 0.0585303553874582 2.71044616610391 0.0286220917453286
ENSG00000167578.17 RAB4B protein_coding chr19 0.0464720292508945 4.24175171654231 0.54526941200724 0.586085422203761 0.750093368930629 0.54451748116477 0.366805242868822
ENSG00000167588.12 GPD1 protein_coding chr12 0.140031784142208 1.6278887574021 0.659047828221953 0.510500455528713 0.691099317902596 0.658058633487916 0.337956398029675
ENSG00000167595.15 PROSER3 protein_coding chr19 0.134876982212363 3.19922875593654 1.68175886086315 0.0939370364457467 0.250736014540898 1.67498570487597 0.122613115272241
ENSG00000167600.13 CYP2S1 protein_coding chr19 -0.0333751935244916 -2.32896934533894 -0.13892738960037 0.889694393149966 0.941488557581466 -0.13869092049837 0.460399935962939
ENSG00000167601.11 AXL protein_coding chr19 0.356956323263907 3.75949177862091 3.01865985208535 0.00281306202669151 0.0370046859881585 2.98745989246964 0.0180957643320085
ENSG00000167604.14 NFKBID protein_coding chr19 0.104491620057705 0.980295947814529 0.885692267230912 0.376720670993425 0.576954864696825 0.883954692928597 0.282138301757257
ENSG00000167608.11 TMC4 protein_coding chr19 0.309958479897567 -0.155150818809435 2.01365808009937 0.0451965373734518 0.164375070808185 2.00282069827881 0.0803815101783044
ENSG00000167613.15 LAIR1 protein_coding chr19 0.157837848128513 -0.0578182776687166 1.13922224420051 0.255822350880247 0.458258404190448 1.13632074704394 0.224094215744629
ENSG00000167614.13 TTYH1 protein_coding chr19 0.321339882007571 6.55246265567648 2.16909290699135 0.0310612457062295 0.133768406325068 2.15628720545323 0.0654144601227366
ENSG00000167615.16 LENG8 protein_coding chr19 0.355889217410815 7.68825795206177 2.86698080511143 0.00451456669756128 0.0467773460555061 2.83977285882168 0.0228747199900066
ENSG00000167617.2 CDC42EP5 protein_coding chr19 -0.0435405258286642 -1.18463862897838 -0.14935947442656 0.881396262631054 0.9378912444864 -0.149199439026508 0.458640803889299
ENSG00000167619.11 TMEM145 protein_coding chr19 0.118871965917203 5.06480842014496 1.30366043926234 0.193598765407203 0.386363998853667 1.30000642992162 0.188936932794557
ENSG00000167625.10 ZNF526 protein_coding chr19 0.190298914405098 2.98196842574808 2.81453676219094 0.00529017545615483 0.0513677786575034 2.78881205932695 0.0251195001936352
ENSG00000167632.14 TRAPPC9 protein_coding chr8 0.126392634382511 4.64822345322605 1.98302609544196 0.0485174059381287 0.171397029320938 1.97280831091131 0.0838153376248228
ENSG00000167635.11 ZNF146 protein_coding chr19 -0.106487755953631 7.28515577560515 -1.92293951370018 0.0557419768493235 0.185702307740723 -1.91304746071965 0.090810801579605
ENSG00000167637.16 ZNF283 protein_coding chr19 0.0563009821017717 3.66617735377214 1.02756807490336 0.305188115750859 0.507439646265097 1.02537110717282 0.248144471607444
ENSG00000167641.10 PPP1R14A protein_coding chr19 0.0715995965547177 -0.685709166784712 0.275384648648437 0.783258433041584 0.880903177590815 0.275075240832691 0.430772910925439
ENSG00000167642.12 SPINT2 protein_coding chr19 0.0844357643948166 5.02943784282328 0.751538041410705 0.453100354442242 0.644402755946578 0.750256303488662 0.315121182496659
ENSG00000167645.16 YIF1B protein_coding chr19 0.118656690282581 3.96535752802073 1.14584562460643 0.25312030142047 0.455093279623347 1.14280322042047 0.222546429384112
ENSG00000167646.13 DNAAF3 protein_coding chr19 0.475165447855329 -0.397511153243729 2.1477526980098 0.0330036839129011 0.137951326160854 2.13203847286093 0.0674599613760725
ENSG00000167654.17 ATCAY protein_coding chr19 0.250202450071619 7.24829480485518 3.23677961618462 0.0013799807143858 0.0262470028648279 3.19880584390737 0.0128351198120007
ENSG00000167657.13 DAPK3 protein_coding chr19 0.298830610198511 4.48008138974099 2.60059450013767 0.00990105008908324 0.0719459968106899 2.57926604259968 0.035182511840103
ENSG00000167658.15 EEF2 protein_coding chr19 0.301459612446747 10.2380317426345 3.11284329436467 0.00208582882639252 0.0323129190396463 3.07773132054811 0.01580143033798
ENSG00000167670.15 CHAF1A protein_coding chr19 0.136843233016575 4.75499976488177 1.4284775103139 0.154489582279398 0.33807671788661 1.42385109132539 0.165323835337306
ENSG00000167671.11 UBXN6 protein_coding chr19 0.176227300495458 5.45906142588729 1.749223756997 0.081607799692586 0.231360016704524 1.74143247619825 0.113138004723898
ENSG00000167674.14 CTB-50L17.10 protein_coding chr19 0.201171871122644 5.75540528786153 1.84027156457548 0.0670584375094277 0.206066255326415 1.83128217013031 0.100769032180399
ENSG00000167676.4 PLIN4 protein_coding chr19 0.546611266720543 1.22831891209897 2.67187951410991 0.00805950004925427 0.0640781266526314 2.64956695638563 0.0313350227891047
ENSG00000167680.15 SEMA6B protein_coding chr19 0.30847396836506 4.55412237489609 2.25144310339397 0.025271022146168 0.119368137324377 2.23723443062435 0.0583725445600046
ENSG00000167685.14 ZNF444 protein_coding chr19 0.0827982904559031 4.59806697855908 1.18964977632381 0.235365557236731 0.435561102162975 1.1866503741929 0.21299494500381
ENSG00000167693.16 NXN protein_coding chr17 0.261786460475208 5.14723622249084 2.31554352064487 0.0215590472444234 0.108964435627912 2.29804817757113 0.0532850014812715
ENSG00000167695.14 FAM57A protein_coding chr17 0.0910389467777361 3.97569040093696 1.50855311505573 0.132775017936461 0.308295163081649 1.50324833350399 0.150760274458453
ENSG00000167699.13 GLOD4 protein_coding chr17 -0.0735208835092857 6.39817997287183 -1.54165335449362 0.124489541778836 0.296717481466616 -1.53619916081708 0.145098640197222
ENSG00000167700.8 MFSD3 protein_coding chr8 0.251824292983698 1.98034055177454 1.72766419600546 0.085340024779939 0.237177589328687 1.72050863852777 0.115982872080018
ENSG00000167701.13 GPT protein_coding chr8 0.651010042743106 0.704550448927003 3.51343676005502 0.000529624139898542 0.0172436221814657 3.46530820661026 0.00843235160341177
ENSG00000167702.12 KIFC2 protein_coding chr8 0.265422294149749 5.6714039784669 1.81879106888486 0.0703179887800961 0.211962676324352 1.80985685233722 0.1036524573989
ENSG00000167703.14 SLC43A2 protein_coding chr17 0.270756709868677 4.26220473275574 2.93358594266194 0.00367887091809575 0.0421324007485946 2.90446009937305 0.0206032823770558
ENSG00000167705.11 RILP protein_coding chr17 0.356851319131226 -0.738838835752099 2.33809659722419 0.02021444233314 0.105404732757824 2.3223435870739 0.051544261288267
ENSG00000167711.13 SERPINF2 protein_coding chr17 0.371786126452559 -0.949334428278901 1.93463114727946 0.0542584276410638 0.18302635412553 1.92476769149436 0.0895022260656978
ENSG00000167716.18 WDR81 protein_coding chr17 0.346734685947428 3.10996717812482 3.06828916483941 0.00240090628228309 0.0345128552168067 3.03555851825942 0.0168772272416503
ENSG00000167720.12 SRR protein_coding chr17 -0.10389844045468 4.94331801576581 -1.6601834412104 0.098443924800258 0.257192419375815 -1.65244472333786 0.125770379743073
ENSG00000167721.10 TSR1 protein_coding chr17 -0.0388577933397177 5.85761609015976 -0.785637035399779 0.43287098750803 0.626142998519962 -0.78428825843836 0.306191927773152
ENSG00000167723.14 TRPV3 protein_coding chr17 -0.0700832730160884 0.872595780192407 -0.598773508394166 0.549892222535555 0.72282101550308 -0.597921636000412 0.353468713528671
ENSG00000167733.13 HSD11B1L protein_coding chr19 0.12487621528475 4.46878423591303 1.35134751599776 0.17785844407769 0.367702921138535 1.34737824320985 0.179811427321482
ENSG00000167740.9 CYB5D2 protein_coding chr17 0.263362021571282 3.68951032525745 3.81144259199554 0.000176641135569531 0.0110511160420181 3.75027444236961 0.00540413696703251
ENSG00000167747.14 CTD-2568A17.3 protein_coding chr19 0.14086846356817 4.5352891166901 1.25473965273613 0.210890953336328 0.406592956662224 1.25111930477717 0.198829151669294
ENSG00000167749.11 KLK4 protein_coding chr19 0.33628450161586 -1.56160167540366 1.46101542666237 0.145320210803811 0.325616358363862 1.45626198257818 0.159230560299439
ENSG00000167766.18 ZNF83 protein_coding chr19 -0.0999919185189285 6.53680568918517 -1.2430863177636 0.215107146524499 0.411881430468804 -1.23964387037435 0.201415282942249
ENSG00000167768.4 KRT1 protein_coding chr12 -0.115917161084014 -2.58193276247846 -0.21682995411639 0.828530025508982 0.906949715326283 -0.216587246678297 0.443510000727434
ENSG00000167770.11 OTUB1 protein_coding chr11 0.0114835530425808 5.96252129309222 0.159677316375527 0.873272566462945 0.932676331620627 0.159503036121038 0.456090644856435
ENSG00000167771.5 RCOR2 protein_coding chr11 0.0530948926143281 6.16143186801179 0.46525462816098 0.642170996483073 0.789943427058652 0.46466553037793 0.386292430538306
ENSG00000167772.11 ANGPTL4 protein_coding chr19 0.138386032125337 0.649995922967118 0.913775550843584 0.36176157900909 0.562557731595949 0.912013560746182 0.275097919689608
ENSG00000167775.10 CD320 protein_coding chr19 0.209244914099861 3.85263377586565 2.02289651561623 0.0442966495659384 0.162474462792354 2.0112728029743 0.0794520885706466
ENSG00000167778.8 SPRYD3 protein_coding chr12 0.288801046989624 4.41480032817603 3.51736655300358 0.000522207878881233 0.0172380693581705 3.46909854051633 0.00842963620186079
ENSG00000167779.7 IGFBP6 protein_coding chr12 -0.0814010104896413 -1.1318251039491 -0.27534921095799 0.783290094798415 0.880903177590815 -0.275034028876122 0.430772910925439
ENSG00000167785.8 ZNF558 protein_coding chr19 -0.0708308191314245 5.71258373947496 -1.3998367719904 0.162853809620583 0.349132834950149 -1.3955375167609 0.17073041786777
ENSG00000167792.11 NDUFV1 protein_coding chr11 0.153023946864589 6.34601421508026 2.11255756101108 0.0358069058980343 0.144596884189638 2.09911339523057 0.0707097241758986
ENSG00000167797.7 CDK2AP2 protein_coding chr11 0.2251257213088 2.99410070510014 1.73305664979608 0.0843921703290012 0.235586113323231 1.72575126807378 0.115204619975839
ENSG00000167799.9 NUDT8 protein_coding chr11 -0.0359495652258771 -1.11472980366865 -0.183748436950527 0.854366355783575 0.921727958742481 -0.183550172051173 0.450736750609494
ENSG00000167807.15 CTD-2369P2.10 protein_coding chr19 0.123728368922794 2.13785792007219 1.33429797409063 0.183382000316216 0.374807444136671 1.33041370862431 0.183285629856446
ENSG00000167815.11 PRDX2 protein_coding chr19 0.219456517815041 7.40680079341023 1.87113179923571 0.0625856853204099 0.198199255885239 1.86212349254424 0.0969219689210831
ENSG00000167840.13 ZNF232 protein_coding chr17 -0.083447164015472 4.70127191014419 -1.24731401958452 0.213761805665333 0.410376070298549 -1.24328777992829 0.20067914258196
ENSG00000167842.15 MIS12 protein_coding chr17 -0.0900216974494391 5.06599953771457 -1.44913118918157 0.148671735207735 0.330144218853888 -1.44423908096421 0.161444741940703
ENSG00000167851.13 CD300A protein_coding chr17 0.156556587582296 0.512970575313513 0.946163574808644 0.345056061830868 0.546254306802535 0.944222300142895 0.267125336623759
ENSG00000167858.12 TEKT1 protein_coding chr17 0.571897693640609 -0.263227457277052 1.90532338269246 0.0581586269273981 0.190268583710845 1.89450035774193 0.0930437688815484
ENSG00000167861.15 HID1 protein_coding chr17 0.216107696273306 4.5354795156218 2.08949155766041 0.0377783966968258 0.149096808120107 2.07725102490627 0.0729102444825371
ENSG00000167862.9 ICT1 protein_coding chr17 -0.0689898788153942 3.43894475926991 -0.810254711541683 0.418619008904866 0.61441173425967 -0.808819446343099 0.300455189635753
ENSG00000167863.11 ATP5H protein_coding chr17 -0.103999757693994 6.39491579844833 -1.59469444929454 0.112101540789037 0.279286639244428 -1.5888177673195 0.136574735601407
ENSG00000167874.6 TMEM88 protein_coding chr17 0.200146120706098 0.962390156206573 1.40588296599547 0.16105441802125 0.346683194547199 1.40153409930516 0.169532512406712
ENSG00000167881.14 SRP68 protein_coding chr17 -0.0242009492747158 5.75481482576798 -0.514219125856029 0.607626951502186 0.76524675559556 -0.51346376464144 0.374215442593477
ENSG00000167889.12 MGAT5B protein_coding chr17 0.408348763074209 4.44616337536267 3.37330840095095 0.000868986607692017 0.0213866239655647 3.32983115803931 0.0104583324193586
ENSG00000167895.14 TMC8 protein_coding chr17 0.279268798386224 0.339568351163715 1.91634794373626 0.0567024492294312 0.187595218017882 1.90559748084892 0.0917364588946827
ENSG00000167900.11 TK1 protein_coding chr17 0.709380446616441 2.67306735211787 3.76663255843838 0.000209423560772949 0.0119619696060478 3.70736915200972 0.00584955599966331
ENSG00000167904.14 TMEM68 protein_coding chr8 -0.0334520206264132 4.85235739208406 -0.640275124459536 0.522611355063663 0.700819338590347 -0.639325266214102 0.34270961235837
ENSG00000167920.8 TMEM99 protein_coding chr17 -0.0463596406385415 2.38592841026018 -0.601762423427863 0.547925204530377 0.721387956113802 -0.600872059055111 0.352767929174213
ENSG00000167925.15 GHDC protein_coding chr17 0.114907931030635 2.43545234465191 1.47588978055708 0.141349480045119 0.320180003904592 1.47078422455922 0.156572113497548
ENSG00000167930.15 FAM234A protein_coding chr16 0.282061411911313 4.60843067035972 3.03011975568064 0.00272388607618287 0.036430166549647 2.99729318765996 0.0178148169847783
ENSG00000167962.13 ZNF598 protein_coding chr16 0.159018048186626 4.28280857059984 1.40133302079799 0.162410221944987 0.348439741503483 1.39701113749743 0.170391486315292
ENSG00000167964.12 RAB26 protein_coding chr16 -0.307472040188508 2.8756731130609 -1.45334453107918 0.147652807064254 0.328835066839016 -1.44787215966646 0.160804549875745
ENSG00000167965.17 MLST8 protein_coding chr16 0.257408869656924 4.25022333265905 2.2435328675289 0.0258316723217281 0.120593447197169 2.22873304306711 0.058971736746065
ENSG00000167967.15 E4F1 protein_coding chr16 0.339046905802527 4.30107403264418 2.55983519290878 0.0110885478418174 0.0767440792478475 2.53989586677172 0.0375288354666874
ENSG00000167968.12 DNASE1L2 protein_coding chr16 0.289498573815015 1.4874667660813 1.64300502726435 0.101749757780907 0.262097138571644 1.63642936410738 0.128168850107361
ENSG00000167969.12 ECI1 protein_coding chr16 0.348023455732311 3.41620356595409 2.10140317779856 0.0366530715885712 0.146495848187223 2.08960750751502 0.0716383418376256
ENSG00000167971.15 CASKIN1 protein_coding chr16 0.429923676851472 3.14794949363153 2.72714392294035 0.00686766622631696 0.0589221007843872 2.70319394075617 0.028813660250551
ENSG00000167972.13 ABCA3 protein_coding chr16 0.350688774878452 5.60504406725239 2.98391395034838 0.00314948043269055 0.0389109314440905 2.95275870337116 0.0190279427199172
ENSG00000167977.8 KCTD5 protein_coding chr16 0.130450526432936 4.47739750067271 1.83097996709441 0.0683839330409557 0.208610079075752 1.82246847405518 0.102012994501412
ENSG00000167978.16 SRRM2 protein_coding chr16 0.136441336330264 9.22071518533688 2.17272294298949 0.0308142627903639 0.133150059380966 2.15946302655267 0.0651120805651999
ENSG00000167981.5 ZNF597 protein_coding chr16 -0.0312511611285158 2.68164741004071 -0.482034867109628 0.630225417256191 0.780865960857523 -0.48140959692526 0.381853433564788
ENSG00000167984.17 NLRC3 protein_coding chr16 0.0943955851019015 2.177233268272 1.23783444129911 0.21713867192347 0.414281281376799 1.23417239394349 0.202588840704013
ENSG00000167985.6 SDHAF2 protein_coding chr11 -0.0694634508382085 4.11444176487571 -1.19289824856181 0.234108091515996 0.433969682589219 -1.1898430349297 0.212216720495453
ENSG00000167986.13 DDB1 protein_coding chr11 0.0315422202320499 7.83390936687613 0.655134141635023 0.513018975972945 0.693075336921878 0.654144093511658 0.338922696581699
ENSG00000167987.10 VPS37C protein_coding chr11 0.0845989583180369 3.33461023725633 1.38807954093151 0.166444139226413 0.352992918280513 1.38372022168624 0.172618047944419
ENSG00000167992.12 VWCE protein_coding chr11 0.219704962610437 2.50409436459773 1.76614722386681 0.0787332709479214 0.226484846238911 1.75808368732175 0.110753984066289
ENSG00000167994.11 RAB3IL1 protein_coding chr11 0.4282320884501 0.626470519351217 2.1967718306947 0.0290619045461847 0.128488048864583 2.18264579528783 0.0628322978467407
ENSG00000167995.15 BEST1 protein_coding chr11 -0.0452193699017587 2.50514905283726 -0.407047648077127 0.684347476021218 0.817984584162672 -0.406537817459578 0.400004914700813
ENSG00000167996.15 FTH1 protein_coding chr11 -0.0533359339546715 9.2277242401849 -0.561297095982143 0.575119908259784 0.742626058506549 -0.560527176319775 0.363153632646502
ENSG00000168000.14 BSCL2 protein_coding chr11 0.22671296474528 5.87753918564878 2.09099558910034 0.0377347805493816 0.149003951902035 2.07772407250512 0.072864836605288
ENSG00000168002.11 POLR2G protein_coding chr11 -0.0262237403840217 6.15210910476341 -0.408029839952696 0.683634820988879 0.817562508073759 -0.407508134355098 0.399798514099614
ENSG00000168003.16 SLC3A2 protein_coding chr11 0.0753213087737257 6.07957354111279 0.951901103805791 0.342293926337791 0.544001192683737 0.949642518396931 0.266023535027066
ENSG00000168004.9 HRASLS5 protein_coding chr11 0.166551824086776 0.908968874742069 0.912948128815316 0.362241172045196 0.56295359135381 0.911102874480531 0.275291500169904
ENSG00000168005.8 C11orf84 protein_coding chr11 0.143360243699478 4.42453934317513 1.70175092481785 0.0900980784851946 0.244904151977068 1.69488057333184 0.119761259953012
ENSG00000168010.10 ATG16L2 protein_coding chr11 0.167260107374521 3.94692670352027 1.74387717711556 0.0824613491178881 0.232472791732987 1.73657990454459 0.113682165932996
ENSG00000168014.16 C2CD3 protein_coding chr11 0.0868075499354068 5.29374131848849 1.71393823417018 0.0878497791311988 0.241552608432241 1.70685084505212 0.118122312330133
ENSG00000168016.14 TRANK1 protein_coding chr3 0.182480078503613 4.10828124638198 1.83561995331181 0.0676995639827866 0.20745652748657 1.82700136618198 0.101448893033037
ENSG00000168026.18 TTC21A protein_coding chr3 0.160669880312214 3.42049171530602 1.66821587691108 0.096577312238912 0.254951857731169 1.66167821089479 0.124674716466648
ENSG00000168028.13 RPSA protein_coding chr3 -0.0563658089351449 9.76103313160733 -0.674712472097857 0.500645974823177 0.684444132298621 -0.673473700450865 0.334701927222549
ENSG00000168032.8 ENTPD3 protein_coding chr3 -0.25525710390704 0.397890590844055 -1.40281981361087 0.162197986405408 0.348239314059588 -1.39771726892962 0.17029347473396
ENSG00000168036.17 CTNNB1 protein_coding chr3 0.0367928461919745 8.59759994529404 0.511032648575219 0.609846629021565 0.76682645436845 0.510292396229882 0.37498793548043
ENSG00000168038.10 ULK4 protein_coding chr3 0.132994488409333 1.78163038814083 1.10807626200414 0.268938941602343 0.472056852753729 1.1055093583664 0.23084183342279
ENSG00000168040.4 FADD protein_coding chr11 0.0386227020180863 3.33722335761787 0.533749483402175 0.594044073575783 0.755543573816368 0.532984841433816 0.369470462706252
ENSG00000168056.15 LTBP3 protein_coding chr11 0.246134171241534 6.2052119371276 2.44120974310837 0.0153993392917062 0.0914819434347768 2.42284868873768 0.0447358393896274
ENSG00000168060.15 NAALADL1 protein_coding chr11 0.485437339691627 0.135787179648279 2.33909541991564 0.0201721047099645 0.10524628328238 2.3231312119099 0.0514667774699454
ENSG00000168061.14 SAC3D1 protein_coding chr11 0.174067563711333 2.78957373930038 1.19928395576307 0.231637746626463 0.430977846105263 1.19615072288524 0.210753674222046
ENSG00000168066.20 SF1 protein_coding chr11 0.0474601824240945 7.72078024779184 1.12773189981009 0.260586276923778 0.463795573385566 1.12500650699354 0.226801962240665
ENSG00000168067.11 MAP4K2 protein_coding chr11 0.163935226781091 4.24702549247101 2.22424600422238 0.0270634251211769 0.123432203543348 2.21060178392304 0.0603599248758843
ENSG00000168071.21 CCDC88B protein_coding chr11 0.109230846733966 2.0637400544606 0.948685761762208 0.343843288992502 0.545343660389302 0.946598734608469 0.266680018890515
