gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000140688.16 C16orf58 protein_coding chr16 0.659130854767906 5.38284462971905 6.22354020140884 1.83540626253108e-07 5.14053838578826e-07 5.21527914343872 6.8326363298443e-08
ENSG00000140691.16 ARMC5 protein_coding chr16 1.63454256450402 3.29541178506154 10.4138567314132 8.55919113041315e-14 3.17392826465468e-12 7.46142464195874 4.21868215775881e-13
ENSG00000140694.16 PARN protein_coding chr16 -0.200792891104896 4.26463091640677 -2.37805273439344 0.0210763830307352 0.0282719831470086 -2.30661337888458 0.00375781999218309
ENSG00000140718.20 FTO protein_coding chr16 0.284625242940968 6.2506927468284 2.9009301205262 0.00551789074822808 0.00798817519842931 2.77513435435527 0.00106176225083435
ENSG00000140740.10 UQCRC2 protein_coding chr16 0.604625755540007 7.3875881596277 6.24371329945223 1.19394015303341e-07 3.47087998935972e-07 5.29442111239798 4.61338072630543e-08
ENSG00000140743.7 CDR2 protein_coding chr16 0.164470327015871 4.0257596403792 1.43250897159055 0.159098184826369 0.187687055624651 1.40811106584635 0.0249467526290216
ENSG00000140749.8 IGSF6 protein_coding chr16 -0.636160733013854 1.73831906154906 -5.84977940544077 4.26910495808426e-07 1.1204889693294e-06 -5.05654932252953 1.48931747308719e-07
ENSG00000140750.16 ARHGAP17 protein_coding chr16 -0.437649205686924 4.79875096348702 -6.91725480027853 1.29071831647415e-08 4.71185749769445e-08 -5.68728912529049 6.26284764428612e-09
ENSG00000140795.12 MYLK3 protein_coding chr16 -0.860316824532867 2.54953717007945 -7.12619741073558 1.41391160007406e-08 5.10759616975073e-08 -5.67169545893183 6.78885060835141e-09
ENSG00000140807.6 NKD1 protein_coding chr16 -1.88595627452774 3.49704374861964 -7.75013769723776 1.99846265873006e-10 1.32984213339143e-09 -6.36145899332018 1.76758288561532e-10
ENSG00000140829.11 DHX38 protein_coding chr16 0.225755032270084 5.95962620134531 3.31778446149949 0.00213620418928648 0.00326397472155552 3.0706121840921 0.000433836897781942
ENSG00000140830.8 TXNL4B protein_coding chr16 0.25858553451645 3.86518004201756 3.54402168880495 0.000856858283692566 0.00138198899450241 3.33374287161799 0.000183689479634811
ENSG00000140832.9 MARVELD3 protein_coding chr16 -0.596907688257749 0.322904476988023 -4.30452299912081 8.91377120138806e-05 0.000163549131188801 -3.91840266084005 2.17384182669365e-05
ENSG00000140836.16 ZFHX3 protein_coding chr16 -1.26215005783008 5.58742661345924 -6.78646726448518 2.40797578528645e-08 8.19912729210042e-08 -5.57979835210801 1.08980131660728e-08
ENSG00000140839.11 CLEC18B protein_coding chr16 0.566542710544909 1.16391152356106 2.6675265464727 0.00970148498175421 0.0136171771829324 2.5862914837965 0.00180995087571481
ENSG00000140848.16 CPNE2 protein_coding chr16 0.550563145818895 5.15573128943837 4.97485844733308 1.88378656037903e-05 3.80080371987586e-05 4.27823786939972 5.0519046119425e-06
ENSG00000140853.15 NLRC5 protein_coding chr16 1.01971865772501 -0.81556215403873 4.07648927682386 0.000195048151524267 0.000341542712093492 3.7253451585579 4.53967457824109e-05
ENSG00000140854.12 KATNB1 protein_coding chr16 0.876129674104479 4.40243628343571 6.34949295952853 1.31423816123489e-07 3.78436994801233e-07 5.27684938478582 5.03006137719853e-08
ENSG00000140859.15 KIFC3 protein_coding chr16 1.73021917819928 4.33376332467142 9.63113942277688 4.38110296073598e-12 6.65214311853718e-11 6.92430848216709 8.84181214728372e-12
ENSG00000140873.15 ADAMTS18 protein_coding chr16 -2.30564904361857 1.13466398283452 -7.9190523290674 1.69587461691509e-09 7.97840157648033e-09 -6.02454362291043 1.06046317281195e-09
ENSG00000140876.11 NUDT7 protein_coding chr16 -0.372607587392135 1.32197146337273 -2.70108136625307 0.00967288476303585 0.0135842220476991 -2.5873088506223 0.00180557058638807
ENSG00000140905.10 GCSH protein_coding chr16 0.205404150793731 5.19214485183532 1.72600749410157 0.0906763666513652 0.110791726012566 1.69184061833946 0.014726075663445
ENSG00000140931.19 CMTM3 protein_coding chr16 -0.0167579416020052 3.73957724903091 -0.212549531719105 0.832564299061492 0.850971250720659 -0.211413915600782 0.113108329263753
ENSG00000140937.13 CDH11 protein_coding chr16 0.93924208516135 5.23593761659621 5.12619214825367 6.97593243607143e-06 1.49227682692449e-05 4.49442152004935 1.98348579402068e-06
ENSG00000140939.14 NOL3 protein_coding chr16 1.49602441104449 1.78965657758501 6.96343092052934 6.12961809185661e-08 1.89715503549398e-07 5.41497817836928 2.52163673258429e-08
ENSG00000140941.12 MAP1LC3B protein_coding chr16 0.857346593027444 6.60264448456558 7.41774371886044 1.77213288600587e-08 6.24536787797267e-08 5.63289117769754 8.30113973552894e-09
ENSG00000140943.16 MBTPS1 protein_coding chr16 0.341769705130165 6.49833032320857 5.83940123485995 3.50486676921429e-07 9.3311250412546e-07 5.09405410267817 1.24026277347639e-07
ENSG00000140945.16 CDH13 protein_coding chr16 1.14956375893408 4.63352644687046 5.91815415175523 1.0054826829229e-06 2.46219546461894e-06 4.89056241589493 3.2726700824263e-07
ENSG00000140948.11 ZCCHC14 protein_coding chr16 0.562901886926118 6.57513461442631 9.57393207105861 5.71106534936351e-13 1.3817953992265e-11 7.20720819042633 1.83663747580768e-12
ENSG00000140950.15 TLDC1 protein_coding chr16 0.200752389371577 4.24117253809286 2.39106936277097 0.0199890058916288 0.0268768205935229 2.32655417540999 0.00357237952595995
ENSG00000140961.12 OSGIN1 protein_coding chr16 0.326292078839689 -0.657316116917949 2.46645279112816 0.0178701999351978 0.0241625624977795 2.36829667167583 0.00321160917309532
ENSG00000140968.10 IRF8 protein_coding chr16 0.701030519362676 -0.370840466740488 2.5527804581966 0.013357666436362 0.0183857104485489 2.47408833561542 0.00244376879877126
ENSG00000140983.13 RHOT2 protein_coding chr16 0.701196757463547 5.44733228453471 4.49941372610868 4.34680907225951e-05 8.33311874170429e-05 4.08822795527841 1.10761102402982e-05
ENSG00000140986.7 RPL3L protein_coding chr16 -0.260246836366405 -0.185697199240869 -1.77880562713849 0.0801097285319967 0.098709531889653 -1.75004975565728 0.013120149740653
ENSG00000140987.19 ZSCAN32 protein_coding chr16 0.0165348053296969 3.81505042377099 0.155097690625026 0.877266886753996 0.891797711276325 0.154434837540305 0.118534849536081
ENSG00000140988.15 RPS2 protein_coding chr16 1.65216918325501 8.91686179934814 8.96552208718601 7.14943601553416e-11 5.78108888900266e-10 6.51748837432092 7.68403521278283e-11
ENSG00000140990.14 NDUFB10 protein_coding chr16 1.41931037232597 4.81229515332736 10.4708138533987 3.89243208499516e-12 6.07102406658526e-11 6.94103294771031 8.06940761523927e-12
ENSG00000140992.18 PDPK1 protein_coding chr16 0.415681677895357 5.99433132194729 5.10755236555534 7.89073034850757e-06 1.67636382051155e-05 4.46812741474142 2.22816823501016e-06
ENSG00000140993.10 TIGD7 protein_coding chr16 0.406488163539968 4.73967627237598 5.46650918546487 3.53550646782978e-06 7.94113885798951e-06 4.6369717874655 1.05551033353712e-06
ENSG00000140995.16 DEF8 protein_coding chr16 0.746787746902242 5.51943172107356 7.76406649156914 3.13760848815543e-10 1.93204393506753e-09 6.29182215075374 2.56800992248081e-10
ENSG00000141002.19 TCF25 protein_coding chr16 0.848745600501172 6.38872846519557 8.06955389659147 3.04694205942845e-09 1.32515647987093e-08 5.9290489761593 1.76135486744475e-09
ENSG00000141012.12 GALNS protein_coding chr16 0.0270267942915969 3.89577936032583 0.316929081292159 0.752328873308787 0.777517614859961 0.315570050235583 0.103345111031039
ENSG00000141013.16 GAS8 protein_coding chr16 0.39742210298663 4.47417020146457 3.94699469832589 0.000188939332698385 0.000331637011076169 3.73336386782863 4.40801122400829e-05
ENSG00000141026.5 MED9 protein_coding chr17 0.882365173615483 4.06530667253163 9.1839469374115 4.79810647333665e-11 4.24479394381476e-10 6.57706946710694 5.64204196848233e-11
ENSG00000141027.20 NCOR1 protein_coding chr17 -0.062874854829927 7.1029205854451 -1.39962557006336 0.167629744294335 0.197144309007172 -1.3798600331869 0.0262037799711499
ENSG00000141030.12 COPS3 protein_coding chr17 0.305654825715379 6.11762728914607 5.16087347787153 4.82453164683177e-06 1.06104757681726e-05 4.57227673906572 1.4103099086076e-06
ENSG00000141034.9 GID4 protein_coding chr17 -0.157416656554068 4.09367163480152 -2.70125195802129 0.00967367109783714 0.0135842220476991 -2.58728084329841 0.00180557058638807
ENSG00000141040.14 ZNF287 protein_coding chr17 -0.237019102627811 3.32851690246837 -2.69659013597445 0.00909665462001866 0.0128152023096064 -2.60840015122233 0.00170335498548163
ENSG00000141052.17 MYOCD protein_coding chr17 1.56385897366336 -2.577802680406 3.60463537876771 0.00086596867247594 0.00139604358383591 3.33079977030954 0.000185557569910075
ENSG00000141068.14 KSR1 protein_coding chr17 -0.0787329549670112 5.75709803317789 -1.02835799371859 0.308563476239988 0.347109277716896 -1.01824092235407 0.0461366355693656
ENSG00000141076.17 UTP4 protein_coding chr16 -0.0946941167712071 4.912796373231 -1.64556840165563 0.105787600141338 0.127959263074408 -1.61742023787603 0.0170079288200518
ENSG00000141084.10 RANBP10 protein_coding chr16 -0.293864141151572 4.70919403227222 -4.62979199338751 2.82237934067315e-05 5.56389364371761e-05 -4.18734396001039 7.39534636110402e-06
ENSG00000141086.17 CTRL protein_coding chr16 1.3894952473707 1.60346715227591 7.9294941732988 1.88825292301934e-10 1.27285445794346e-09 6.37016472091654 1.6918367220042e-10
ENSG00000141098.12 GFOD2 protein_coding chr16 0.598865960477489 5.98085403472309 7.35493541844332 2.56741698895901e-09 1.13939236189277e-08 5.95710729175244 1.51444324729459e-09
ENSG00000141101.12 NOB1 protein_coding chr16 0.615455334789558 4.15501086473937 5.13884292415214 6.71728959064159e-06 1.44009662669865e-05 4.50245526824952 1.9141295700214e-06
ENSG00000141127.14 PRPSAP2 protein_coding chr17 0.476644801501958 6.68003027835906 6.56998275576047 4.26371406516393e-08 1.36945768679426e-07 5.47956557506159 1.82023858995855e-08
ENSG00000141179.13 PCTP protein_coding chr17 -0.612560991094588 2.20277822739105 -6.87003453954024 2.28022860006359e-08 7.81128900805338e-08 -5.58927252000358 1.03825111406409e-08
ENSG00000141198.15 TOM1L1 protein_coding chr17 -1.37707209425721 3.03709852017672 -11.3946109378073 2.39858404833348e-12 4.18834486689728e-11 -7.00909858668259 5.5670116925099e-12
ENSG00000141219.15 C17orf80 protein_coding chr17 -0.379990017641896 5.1129081352774 -6.12622899419493 1.17449858578946e-07 3.41944100662737e-07 -5.2974207401723 4.54500970447648e-08
ENSG00000141232.4 TOB1 protein_coding chr17 0.191760039857547 4.52547414016074 1.29897885760455 0.203954619906724 0.236423604806649 1.27036506901713 0.031424656139144
ENSG00000141252.19 VPS53 protein_coding chr17 0.419939156767521 5.93483695007922 7.26907804969344 3.38062200018019e-09 1.45057919393846e-08 5.91195924277865 1.92806265725421e-09
ENSG00000141255.12 SPATA22 protein_coding chr17 1.10507904292798 -1.97461547968122 2.25118217110432 0.0287845224412865 0.0378761824503825 2.18642505192314 0.00503437890789353
ENSG00000141258.12 SGSM2 protein_coding chr17 0.415411555281375 6.74764576043831 3.68580611488596 0.00055791054873189 0.000919876102720538 3.45129154401184 0.000122266937949149
ENSG00000141279.15 NPEPPS protein_coding chr17 -0.0745985082604305 7.83715449577855 -1.57384561085665 0.122026803301393 0.146455445172441 -1.54632207473242 0.0194663811509559
ENSG00000141294.9 LRRC46 protein_coding chr17 0.0579174918500616 0.474654018750471 0.342635965435337 0.733110566040193 0.760080611585848 0.340990722469752 0.101027441302442
ENSG00000141295.13 SCRN2 protein_coding chr17 1.24425920810602 4.04154653365934 9.38946603920496 7.49569700650536e-13 1.71689476037172e-11 7.17007449038723 2.28204064124235e-12
ENSG00000141298.17 SSH2 protein_coding chr17 -0.168772175288173 5.90924989956244 -2.38155084100056 0.0210518650524071 0.0282433963769593 -2.30705301073361 0.00375402033174028
ENSG00000141314.12 RHBDL3 protein_coding chr17 -0.923214819672352 4.4037493036223 -4.5178996737889 3.52586444311344e-05 6.85405322823089e-05 -4.13653705226344 9.1101844941706e-06
ENSG00000141337.12 ARSG protein_coding chr17 -0.640126937873156 2.22305144487524 -6.30389141300483 7.08868934483825e-08 2.16357952036009e-07 -5.38890847229117 2.87575948740875e-08
ENSG00000141338.13 ABCA8 protein_coding chr17 -1.28401061874705 0.460901672038952 -3.687233584528 0.000506466403028595 0.000839535029450939 -3.47731289317867 0.000111588263950368
ENSG00000141349.8 G6PC3 protein_coding chr17 0.303982541308139 3.99380226456508 3.2406114327469 0.00255632654136703 0.00386897539952216 3.0165931590338 0.000514251618996428
ENSG00000141367.11 CLTC protein_coding chr17 0.324678120174375 8.35806826894611 4.46404489138122 9.59161171895437e-05 0.000175310416953058 3.90069705346286 2.3301690095053e-05
ENSG00000141376.22 BCAS3 protein_coding chr17 0.611940095536421 4.14489583326393 5.72096195898312 7.28233526770943e-07 1.83244362007763e-06 4.95367887136242 2.43562442516688e-07
ENSG00000141378.14 PTRH2 protein_coding chr17 0.606672313200062 4.06921047939234 8.07674918857906 2.79445105889607e-10 1.7529010310326e-09 6.30977295857583 2.32989900442467e-10
ENSG00000141380.13 SS18 protein_coding chr18 -0.917016249845902 5.94151134312899 -10.5493929895799 3.1807816874706e-13 8.72683623724409e-12 -7.28651382362994 1.15994267223145e-12
ENSG00000141384.12 TAF4B protein_coding chr18 -0.442600654145371 1.06459997842557 -2.81627539384286 0.00689081873629387 0.00984786054532091 -2.7020751418845 0.00130894557502428
ENSG00000141385.9 AFG3L2 protein_coding chr18 0.264485039838812 5.38407833427465 5.61449194657556 1.0731019034871e-06 2.61577870578769e-06 4.87773641823597 3.47680792840874e-07
ENSG00000141391.13 PRELID3A protein_coding chr18 0.259731164245047 4.06954191471333 2.62258041865262 0.0119281462012815 0.0165369828563064 2.51426294769719 0.00219804194366862
ENSG00000141401.11 IMPA2 protein_coding chr18 -0.983178033356782 2.72093354035279 -11.9088247411163 5.28220577147537e-16 4.72288185069884e-14 -8.10482369443599 6.27750085552544e-15
ENSG00000141404.15 GNAL protein_coding chr18 2.07269274742132 5.64608168607343 12.2481251720946 3.07464853048278e-13 8.47525183347788e-12 7.29108668348708 1.12650289203357e-12
ENSG00000141424.12 SLC39A6 protein_coding chr18 0.348565573660372 7.74927972214527 4.85714867142403 1.72225128875812e-05 3.49047683812974e-05 4.29815575170362 4.63942821993503e-06
ENSG00000141425.17 RPRD1A protein_coding chr18 -0.0198816451030731 7.09372676210045 -0.398993148834908 0.691470342589859 0.721537832605318 -0.396860487988844 0.0959044605531185
ENSG00000141428.16 C18orf21 protein_coding chr18 0.653421662759529 4.24516938520316 6.71532938511707 6.31563821404937e-08 1.94890769975938e-07 5.40962634292672 2.59042468969859e-08
ENSG00000141429.13 GALNT1 protein_coding chr18 -0.102651646296628 6.39202520296244 -1.49761178937327 0.140531746022344 0.16715012319789 -1.47381374672762 0.0222170504057958
ENSG00000141431.11 ASXL3 protein_coding chr18 1.01057014542459 6.58380150317179 11.5346832154496 6.2937599818998e-16 5.4880340753061e-14 8.08349294265947 7.29451629152846e-15
ENSG00000141433.12 ADCYAP1 protein_coding chr18 1.17326832917428 2.88200596147078 5.35784513705477 1.66609209384591e-06 3.9407530927441e-06 4.79020716380197 5.2379207638775e-07
ENSG00000141434.11 MEP1B protein_coding chr18 -0.20282443991712 -0.926618085841124 -0.664875144622939 0.508775812742034 0.54814222066415 -0.660745073424998 0.0728572801087467
ENSG00000141441.15 GAREM1 protein_coding chr18 2.00389588281284 5.46553726736443 8.68538229833692 4.96308720784171e-11 4.35140956092204e-10 6.57203895865342 5.78375197706625e-11
ENSG00000141446.10 ESCO1 protein_coding chr18 0.0428016336983027 4.82906559250288 0.662718267757801 0.510567098656265 0.549816576842692 0.657954920252289 0.0730798300830109
ENSG00000141447.17 OSBPL1A protein_coding chr18 0.0853434724008067 4.78310343011125 0.91434117318473 0.366102637497302 0.406514017328215 0.903797783081229 0.05403252023303
ENSG00000141449.14 GREB1L protein_coding chr18 -2.17576372872683 0.402272900045317 -8.40563338846639 6.17738176868568e-12 8.60825968936943e-11 -6.8754976679195 1.14418186338085e-11
ENSG00000141452.9 C18orf8 protein_coding chr18 0.698685949707565 4.2002861016111 9.69473464448754 8.57866985768168e-12 1.11521004944499e-10 6.82853406955625 1.48230090457284e-11
ENSG00000141456.14 PELP1 protein_coding chr17 0.381085234318379 5.89899866232943 6.57284254252732 3.7427869243815e-08 1.21611232034783e-07 5.50257746152585 1.61641691931567e-08
ENSG00000141458.12 NPC1 protein_coding chr18 0.0548728724524768 4.64072476834259 1.04154410125646 0.306265988314084 0.344789027110078 1.02308853271621 0.0458282354096797
ENSG00000141469.17 SLC14A1 protein_coding chr18 0.215155260618472 0.0774170636793007 1.3654053030854 0.177095058041971 0.207362384654077 1.34975352172184 0.0275619333326569
ENSG00000141480.17 ARRB2 protein_coding chr17 0.566244817526701 5.86441267272131 8.09238011856533 2.73060663445465e-09 1.20242263148211e-08 5.94702443429665 1.59822103038957e-09
ENSG00000141485.16 SLC13A5 protein_coding chr17 0.508850017497707 0.374687237054129 3.23955212392179 0.00227055267899044 0.00345688804426903 3.05235252935998 0.000459478308824166
ENSG00000141499.16 WRAP53 protein_coding chr17 0.219243271041952 4.2668912313282 3.10487729965912 0.00328396969852171 0.00490160514106952 2.93982565738842 0.000651505403675488
ENSG00000141503.15 MINK1 protein_coding chr17 0.323378063596109 6.04422398280024 2.59010416366841 0.0131956949016215 0.0181769742705218 2.47844366078278 0.0024160242652943
ENSG00000141504.11 SAT2 protein_coding chr17 1.06817891206581 6.14251106665165 8.73974564785268 3.84507392087581e-11 3.55150141805487e-10 6.60992784425401 4.72054010560107e-11
ENSG00000141505.11 ASGR1 protein_coding chr17 0.867391264330649 4.36530814277072 7.8882118288227 1.86143411792308e-09 8.63050817401872e-09 6.00945901533781 1.14713905955545e-09
ENSG00000141506.13 PIK3R5 protein_coding chr17 0.200479222068364 -1.45633133028142 0.776721301135597 0.440213891108231 0.48092336897478 0.771832076186617 0.0639227690977415
ENSG00000141510.16 TP53 protein_coding chr17 -1.00383007018906 4.88296792440089 -10.8854891956196 4.23379746386731e-14 1.79696647056768e-12 -7.55360289270122 2.38846935259877e-13
ENSG00000141519.14 CCDC40 protein_coding chr17 -0.243409261461172 3.74331534845306 -1.38673211646394 0.170131619002243 0.199793208687614 -1.37178101530517 0.0265558630961535
ENSG00000141522.11 ARHGDIA protein_coding chr17 1.56022963146867 6.17468589190069 8.95371281044966 7.35837427216335e-10 3.93354793413916e-09 6.15818419587768 5.22834390154289e-10
ENSG00000141524.15 TMC6 protein_coding chr17 -0.312394175326701 1.25833327774699 -2.00751063760466 0.0500615204926902 0.0635702993265262 -1.95943794541629 0.00844955730470428
ENSG00000141526.16 SLC16A3 protein_coding chr17 0.337203633678256 1.52017895941758 1.21363147699665 0.2294865515298 0.263815175476172 1.20168253185449 0.0350654545700145
ENSG00000141527.16 CARD14 protein_coding chr17 -0.291529919679386 0.150307793473948 -2.83059937106497 0.006197576892139 0.0089142674651426 -2.73714075738935 0.00118485542107167
ENSG00000141540.10 TTYH2 protein_coding chr17 0.410180714313655 3.68934707177438 3.11689632475568 0.00325847037176138 0.00486519429755064 2.94224023328236 0.000646665792849602
ENSG00000141542.10 RAB40B protein_coding chr17 1.2851569158267 3.88049488640921 11.538744725834 1.39759204450012e-11 1.61107239998856e-10 6.75815579748988 2.14138500368056e-11
ENSG00000141543.9 EIF4A3 protein_coding chr17 0.216990605690167 5.82049210635093 3.67086542666013 0.000679569920760611 0.00110884155481958 3.39769155908059 0.000147383610877162
ENSG00000141551.14 CSNK1D protein_coding chr17 0.609431798323825 6.59948345294478 7.21378768825907 1.32253266946129e-08 4.81502489456203e-08 5.68312792510798 6.39997439074553e-09
ENSG00000141552.17 ANAPC11 protein_coding chr17 1.55966051904901 5.24793425922095 8.12877220630429 1.57105711697802e-10 1.08818718279398e-09 6.39831035460668 1.44638298964651e-10
ENSG00000141556.20 TBCD protein_coding chr17 0.135129363826041 6.60497216868858 1.90088041689994 0.062225634071614 0.0779047777764879 1.86468454694116 0.0103548495304632
ENSG00000141560.14 FN3KRP protein_coding chr17 0.637176920449958 4.93396639689752 8.05510789094288 2.10912497303945e-09 9.60199722799608e-09 5.98917163326155 1.27626622301761e-09
ENSG00000141562.17 NARF protein_coding chr17 0.359921970330758 6.9067942857205 4.65877954519212 3.64153727889853e-05 7.0633231616032e-05 4.12912037282898 9.3883392791746e-06
ENSG00000141564.13 RPTOR protein_coding chr17 0.405297276285907 4.27145822550764 3.989973223838 0.00029814410660139 0.000509904873645682 3.61690722317898 6.77748963818293e-05
ENSG00000141568.20 FOXK2 protein_coding chr17 0.339470035611262 6.25880918036067 5.26936835855502 5.92753167474331e-06 1.28249039330462e-05 4.52895786511063 1.70464449369649e-06
ENSG00000141569.10 TRIM65 protein_coding chr17 -0.313908268675305 4.05153048175254 -3.8245225313784 0.000319737580923208 0.000545036073781224 -3.59876041319518 7.2444421173644e-05
ENSG00000141570.10 CBX8 protein_coding chr17 0.110481053374815 4.49804489503504 0.94708379511786 0.348710324406948 0.388672002411187 0.937093772706014 0.0516610176749177
ENSG00000141576.14 RNF157 protein_coding chr17 0.506442628904044 5.63479901042334 5.28195261961373 2.01709683413302e-05 4.04982829549971e-05 4.26298985079697 5.38289997366095e-06
ENSG00000141577.13 CEP131 protein_coding chr17 0.556824060966833 4.32649891515571 3.84405838917843 0.000356635302818701 0.000603494497439582 3.57025395607634 8.02145246005106e-05
ENSG00000141579.6 ZNF750 protein_coding chr17 -1.12889416926018 -0.219412704519693 -6.58140623343751 1.24026271007118e-08 4.54675339519742e-08 -5.69409740019217 6.04339664435849e-09
ENSG00000141580.15 WDR45B protein_coding chr17 0.636490029601856 6.02694916682014 7.63352904283095 4.66974770833904e-09 1.92991403413148e-08 5.85853266535119 2.56517892747164e-09
ENSG00000141582.14 CBX4 protein_coding chr17 0.914988826041008 4.22734874243958 5.17410615787617 7.01361505712553e-06 1.49942730448124e-05 4.49327490447006 1.99298997608555e-06
ENSG00000141622.13 RNF165 protein_coding chr18 0.274679752469669 7.07308249642786 4.60492743825085 3.54866060726111e-05 6.89456297554569e-05 4.13505731304417 9.16402873196117e-06
ENSG00000141627.13 DYM protein_coding chr18 0.441064744168975 5.62868317320707 4.27943958995606 9.22715095295422e-05 0.000168982155214531 3.91006442032534 2.24605581393231e-05
ENSG00000141639.11 MAPK4 protein_coding chr18 0.198754679960688 4.00334095453041 2.07808986368617 0.0464476383021773 0.0592675094939547 1.99130252263068 0.00787764448306305
ENSG00000141642.8 ELAC1 protein_coding chr18 0.0203920698530102 2.72709082542918 0.197317327277936 0.844282377312012 0.862047985274696 0.196418806739618 0.114580612772796
ENSG00000141644.17 MBD1 protein_coding chr18 0.0662437735904924 5.92810851606635 1.74137164838345 0.0876788422876877 0.107345181626144 1.70777099875939 0.0142679721999597
ENSG00000141646.13 SMAD4 protein_coding chr18 -0.245003085647817 7.42440671479529 -4.609805280289 2.78987168350394e-05 5.50412184512078e-05 -4.18997339118286 7.31589963160932e-06
ENSG00000141655.16 TNFRSF11A protein_coding chr18 -0.103126832127089 -1.00859171374626 -0.555069092860138 0.580710094235385 0.61718624267556 -0.552347789643738 0.0820343868191637
ENSG00000141664.9 ZCCHC2 protein_coding chr18 -0.527117790066839 4.42384143343313 -5.30295766446783 1.78925436946801e-06 4.21054461774341e-06 -4.77587733909259 5.5965188788708e-07
ENSG00000141665.11 FBXO15 protein_coding chr18 -0.783262265299732 3.50059085901316 -7.19793544274169 9.9120126045564e-08 2.93330292366694e-07 -5.32832960573976 3.89885078537585e-08
ENSG00000141668.9 CBLN2 protein_coding chr18 2.7569303837444 2.50558816554635 5.76264133361548 3.28993139413757e-07 8.80280291300915e-07 5.10603249530405 1.17003991554987e-07
ENSG00000141682.11 PMAIP1 protein_coding chr18 -1.58825079868407 0.700486935289239 -7.7896161799666 1.04024150761206e-10 7.78038807434344e-10 -6.46098424465533 1.03414386251868e-10
ENSG00000141696.12 P3H4 protein_coding chr17 0.294117129851717 3.42502055278098 3.35682981482263 0.00160663841463514 0.002497293419995 3.15469886600579 0.000331932114249206
ENSG00000141698.16 NT5C3B protein_coding chr17 0.893325253754222 5.94990445935517 9.39622618965618 1.01749430534785e-10 7.64596616655164e-10 6.46432878137838 1.01627693999468e-10
ENSG00000141699.10 FAM134C protein_coding chr17 0.0712049843040757 5.48640965974571 1.15849936835358 0.251203630159986 0.286945573387678 1.14743077011437 0.038139871785356
ENSG00000141736.13 ERBB2 protein_coding chr17 -0.69875993483855 4.68453485810068 -8.39878754091298 4.07106114801944e-10 2.39584600939574e-09 -6.25127852174076 3.18448054580563e-10
ENSG00000141741.11 MIEN1 protein_coding chr17 1.70269848670493 4.41608244800139 10.0222654282792 6.61670030348487e-12 9.07063445767299e-11 6.86569782088139 1.20563921284153e-11
ENSG00000141744.3 PNMT protein_coding chr17 2.34971082220912 0.355604711980458 10.2202820470701 4.19830479441297e-13 1.08826131639092e-11 7.24900948876758 1.44648152561098e-12
ENSG00000141750.6 STAC2 protein_coding chr17 0.401470076446196 0.537534309439654 2.10039631048443 0.0404140601681402 0.0520360567106448 2.04949168422691 0.00691646331298566
ENSG00000141753.6 IGFBP4 protein_coding chr17 0.23085895345468 3.81985338996816 1.72971405561984 0.0907955914823964 0.110922010568104 1.6912158154497 0.014743392662572
ENSG00000141756.18 FKBP10 protein_coding chr17 -1.32461420199895 4.98823860664279 -12.2112186546376 3.3953132512906e-17 4.70636373401709e-15 -8.43209494549358 6.25554551239401e-16
ENSG00000141759.14 TXNL4A protein_coding chr18 0.519589465663096 5.46432357323437 7.69852582967142 2.04794605811757e-09 9.36219098564312e-09 5.99395774589951 1.24439195770419e-09
ENSG00000141837.19 CACNA1A protein_coding chr19 0.128487250684471 5.79416068495687 1.47933940172679 0.148288610845651 0.175853739408557 1.44560290694388 0.0233739067476612
ENSG00000141854.9 CTB-55O6.8 protein_coding chr19 2.05407324964768 0.179004608961387 6.83403997618671 1.2658101012379e-08 4.62956377142949e-08 5.69061717945228 6.15346550148357e-09
ENSG00000141858.11 SAMD1 protein_coding chr19 1.04001833759473 5.46502173508138 7.39717474755773 2.23904850125102e-08 7.68633800448947e-08 5.59243665781434 1.02164303330816e-08
ENSG00000141867.17 BRD4 protein_coding chr19 0.15859331087452 6.02306573890004 2.12404855004478 0.0383817516158989 0.0496479527768556 2.07075442123756 0.00659904430989907
ENSG00000141873.10 SLC39A3 protein_coding chr19 1.31124246226132 3.14784622454635 9.68806089730165 3.98115391771357e-12 6.16204262799708e-11 6.93784882683598 8.1903865249799e-12
ENSG00000141905.18 NFIC protein_coding chr19 0.996244846854267 4.20886175537578 4.97898665714968 2.22080927906512e-05 4.44010608870068e-05 4.2414494335291 5.90164451526941e-06
ENSG00000141933.9 TPGS1 protein_coding chr19 1.76792510870056 1.6670843575169 7.52234100724033 1.07007556210245e-09 5.40375887352996e-09 6.09859087760778 7.18250043596117e-10
ENSG00000141934.9 PLPP2 protein_coding chr19 -0.622847416331037 1.04568658665516 -4.12566589908103 0.000114552369558784 0.000207350265893374 -3.85750066109659 2.75603225464233e-05
ENSG00000141956.13 PRDM15 protein_coding chr21 -0.12696343269426 3.85660426781892 -1.77210898524145 0.0818237271246843 0.10065249874811 -1.74020101699946 0.0133784025723307
ENSG00000141959.16 PFKL protein_coding chr21 1.30254226345396 6.19679854056443 6.07104020218452 5.17457441576748e-07 1.33859529680318e-06 5.01972410837558 1.7792173055612e-07
ENSG00000141965.4 FEM1A protein_coding chr19 0.473197952041278 5.13632138857675 6.28416750321383 5.30583494726591e-08 1.66917265156531e-07 5.4407445508321 2.21860996727463e-08
