gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000141504.11 SAT2 protein_coding chr17 0.318589387210798 6.14251106665165 9.68190907742651 2.23477672988313e-18 7.73650890726445e-18 8.74476631872762 9.28399712902542e-19
ENSG00000141505.11 ASGR1 protein_coding chr17 0.410206111585018 4.36530814277072 12.6674162006011 2.10657708163263e-27 1.22865061973103e-26 10.8449905178843 1.47441035263947e-27
ENSG00000141506.13 PIK3R5 protein_coding chr17 0.249853311275012 -1.45633133028142 2.03681703265138 0.0432021410679333 0.0532327745904566 2.02175043057573 0.00638806123526594
ENSG00000141510.16 TP53 protein_coding chr17 -1.19121683700715 4.88296792440089 -31.3829551455877 7.1460005484769e-75 5.22280720584532e-73 -18.3079894429507 6.26749451021653e-74
ENSG00000141519.14 CCDC40 protein_coding chr17 -0.0296230146912808 3.74331534845306 -0.515884016362388 0.606414922432786 0.637124512003047 -0.515197633681658 0.0764564768317382
ENSG00000141522.11 ARHGDIA protein_coding chr17 0.423528976402137 6.17468589190069 12.2805441500222 1.68281455833607e-26 9.25127828668278e-26 10.6533054168426 1.11017568883983e-26
ENSG00000141524.15 TMC6 protein_coding chr17 0.0714144147907404 1.25833327774699 1.25348449160072 0.211776920151814 0.240242073262964 1.24869426260349 0.0288296277452762
ENSG00000141526.16 SLC16A3 protein_coding chr17 -0.0237863440713973 1.52017895941758 -0.308540862151483 0.757944973680663 0.781172372742841 -0.308180520908022 0.0937425672580643
ENSG00000141527.16 CARD14 protein_coding chr17 0.139300957777083 0.150307793473948 3.17574360246005 0.00182113242127147 0.00256619411746205 3.11795073487276 0.000307949478306278
ENSG00000141540.10 TTYH2 protein_coding chr17 -0.246533012638591 3.68934707177438 -3.76319381614827 0.000235284291011011 0.000356959302486473 -3.67776748084503 4.28359765262021e-05
ENSG00000141542.10 RAB40B protein_coding chr17 0.594388167089632 3.88049488640921 18.7461722011839 2.89057186454765e-46 6.03252758556187e-45 14.2806107044299 7.23917847913733e-46
ENSG00000141543.9 EIF4A3 protein_coding chr17 -0.0860947219514966 5.82049210635093 -3.57027802509338 0.000442213066104822 0.000657644456802628 -3.5135188318408 7.89189196582202e-05
ENSG00000141551.14 CSNK1D protein_coding chr17 0.229856189969593 6.59948345294478 13.1338768202037 2.10570949310148e-28 1.29821375608994e-27 11.0536110124739 1.55788779265582e-28
ENSG00000141552.17 ANAPC11 protein_coding chr17 0.297710081163268 5.24793425922095 6.72995181232926 1.33247865385862e-10 3.01946211360682e-10 6.42341808203946 3.6234273016353e-11
ENSG00000141556.20 TBCD protein_coding chr17 -0.0254723999214192 6.60497216868858 -1.24064280393963 0.216023195807508 0.244791081507556 -1.23717210338684 0.0293755196971751
ENSG00000141560.14 FN3KRP protein_coding chr17 0.108778375089624 4.93396639689752 5.14745984021684 6.01339371055186e-07 1.10012377251413e-06 4.99078649425522 1.32017503864094e-07
ENSG00000141562.17 NARF protein_coding chr17 0.0894351371361605 6.9067942857205 3.60787833012041 0.000377497532944822 0.000564739387233743 3.55533518006126 6.77700874202125e-05
ENSG00000141564.13 RPTOR protein_coding chr17 0.024892322849643 4.27145822550764 0.78950337643042 0.430739475116621 0.465291617484617 0.787926883538863 0.0558361153934766
ENSG00000141568.20 FOXK2 protein_coding chr17 0.0915118377326567 6.25880918036067 4.94174927712841 1.61517991218147e-06 2.87691161625688e-06 4.79643046294866 3.45236326952448e-07
ENSG00000141569.10 TRIM65 protein_coding chr17 -0.387099802525013 4.05153048175254 -11.0369410516997 5.29343180164174e-22 2.23432800752738e-21 -9.64240250999365 2.68124745357787e-22
ENSG00000141570.10 CBX8 protein_coding chr17 -0.0647566085662456 4.49804489503504 -1.8976319593168 0.0589952513866102 0.07177884630267 -1.88822872292464 0.00861363453447344
ENSG00000141576.14 RNF157 protein_coding chr17 0.38840045407815 5.63479901042334 10.2166716155435 1.69168572597604e-19 6.23767058349213e-19 9.03160727127912 7.48535502034648e-20
ENSG00000141577.13 CEP131 protein_coding chr17 -0.0944895696997494 4.32649891515571 -2.3245868901161 0.0209917394877654 0.0266985702460466 -2.30813301364616 0.00320389276978192
ENSG00000141579.6 ZNF750 protein_coding chr17 -0.634029583035303 -0.219412704519693 -6.24136115698314 3.05627962690198e-09 6.40567698099137e-09 -5.92854645016244 7.68696674609222e-10
ENSG00000141580.15 WDR45B protein_coding chr17 0.110551303810828 6.02694916682014 5.44189534792927 1.51895905186313e-07 2.88556349649667e-07 5.25024638257468 3.46274573431186e-08
ENSG00000141582.14 CBX4 protein_coding chr17 0.310142148289709 4.22734874243958 6.87056342941428 6.80946776744022e-11 1.56704945460794e-10 6.52479483592025 1.88049710948568e-11
ENSG00000141622.13 RNF165 protein_coding chr18 0.132738882156533 7.07308249642786 4.39214113984239 1.79160279131834e-05 2.96870099400576e-05 4.28939526036946 3.56251273483375e-06
ENSG00000141627.13 DYM protein_coding chr18 0.147662309723048 5.62868317320707 6.22639715108832 2.71026426325421e-09 5.69740956354691e-09 5.94824879641028 6.837028776789e-10
ENSG00000141639.11 MAPK4 protein_coding chr18 0.18805473440165 4.00334095453041 3.7931617172854 0.000196644817815814 0.000300225519719836 3.72328821927653 3.60277858727972e-05
ENSG00000141642.8 ELAC1 protein_coding chr18 0.0259007874842508 2.72709082542918 0.757174429583427 0.449712271829885 0.48424208069517 0.755894800145381 0.0581102166470184
ENSG00000141644.17 MBD1 protein_coding chr18 0.0467011703638399 5.92810851606635 2.9934152751549 0.00307698048970747 0.00424648862694566 2.95994091462607 0.000509588868746519
ENSG00000141646.13 SMAD4 protein_coding chr18 -0.384007739220568 7.42440671479529 -17.9551924937468 2.3012411562829e-43 3.90501558061339e-42 -13.8073559532988 4.68611280278785e-43
ENSG00000141655.16 TNFRSF11A protein_coding chr18 0.0458393343416538 -1.00859171374626 0.563420809846582 0.57390435709809 0.606003917386593 0.562310688682029 0.0727219304809749
ENSG00000141664.9 ZCCHC2 protein_coding chr18 -0.0866238072025474 4.42384143343313 -2.41480600760252 0.0165189320381166 0.0211995970068769 -2.39724372148638 0.00254400272923531
ENSG00000141665.11 FBXO15 protein_coding chr18 -0.0995742472243991 3.50059085901316 -2.49807432022316 0.0134023408731748 0.0173810066367325 -2.47289527961132 0.00208576268248689
ENSG00000141668.9 CBLN2 protein_coding chr18 2.07926206412619 2.50558816554635 10.7982066962575 8.66601055022405e-22 3.61001392300122e-21 9.59168253851785 4.33210370447771e-22
ENSG00000141682.11 PMAIP1 protein_coding chr18 -1.06158833162534 0.700486935289239 -11.9074297960442 8.1597287884999e-25 4.0831097409272e-24 -10.2858752794766 4.89983008701369e-25
ENSG00000141696.12 P3H4 protein_coding chr17 0.0443140287182508 3.42502055278098 1.35982686469714 0.175674550856277 0.201631503048367 1.3541938177858 0.0241962662728197
ENSG00000141698.16 NT5C3B protein_coding chr17 0.378846296967823 5.94990445935517 12.6747195538286 2.61651613074343e-28 1.60751011952964e-27 11.034102192559 1.92905088244376e-28
ENSG00000141699.10 FAM134C protein_coding chr17 -0.062382011619107 5.48640965974571 -2.94160386279397 0.00362571419171846 0.00496720306237294 -2.90901331370859 0.000596076337830555
ENSG00000141736.13 ERBB2 protein_coding chr17 -0.730491965095185 4.68453485810068 -18.4865589606942 3.80416859925472e-46 7.85540746861343e-45 -14.2614590466 9.42667826795265e-46
ENSG00000141741.11 MIEN1 protein_coding chr17 0.52201180708698 4.41608244800139 11.6041259217593 8.91158038905477e-25 4.44418394600257e-24 10.2773815378095 5.33312783454647e-25
ENSG00000141744.3 PNMT protein_coding chr17 0.63015425275115 0.355604711980458 8.37739121218193 7.23997031104844e-15 2.0806793450613e-14 7.78021795979952 2.4968653558756e-15
ENSG00000141750.6 STAC2 protein_coding chr17 0.154715483334445 0.537534309439654 1.53374418106782 0.126409753098742 0.147857187800069 1.52841411254822 0.0177432188535667
ENSG00000141753.6 IGFBP4 protein_coding chr17 -0.0422441781034914 3.81985338996816 -0.741350921613125 0.459421983829892 0.493972581075553 -0.739798970441286 0.0592779001419684
ENSG00000141756.18 FKBP10 protein_coding chr17 -1.22458845101231 4.98823860664279 -24.1685223332861 2.84501796875439e-62 1.37670732147362e-60 -16.6536908515921 1.65208196271421e-61
ENSG00000141759.14 TXNL4A protein_coding chr18 0.104605709706263 5.46432357323437 4.65113868040789 5.55072870999979e-06 9.51815960844395e-06 4.54281756334954 1.14220209060219e-06
ENSG00000141837.19 CACNA1A protein_coding chr19 0.206768169705465 5.79416068495687 3.8386092091731 0.000188458354998216 0.000288126505072353 3.73400552712345 3.45758749579685e-05
ENSG00000141854.9 CTB-55O6.8 protein_coding chr19 0.664504505638255 0.179004608961387 7.99241508088718 7.26142782932658e-14 1.96834087081807e-13 7.4830553528234 2.36205647956526e-14
ENSG00000141858.11 SAMD1 protein_coding chr19 0.245232997690713 5.46502173508138 8.30749551599729 2.45890483849192e-14 6.8432848515084e-14 7.62402249813263 8.21210673652178e-15
ENSG00000141867.17 BRD4 protein_coding chr19 -0.0429873191288976 6.02306573890004 -2.05703272461857 0.0408340858992108 0.050480880757208 -2.04521074211316 0.00605782734355189
ENSG00000141873.10 SLC39A3 protein_coding chr19 0.430208225282444 3.14784622454635 11.5669289791879 1.95687952366884e-24 9.56660447679793e-24 10.201274275387 1.14801559155082e-24
ENSG00000141905.18 NFIC protein_coding chr19 -0.260383314475479 4.20886175537578 -4.24424384698562 3.64976187779133e-05 5.91960457784682e-05 -4.12860158395591 7.10366814857427e-06
ENSG00000141933.9 TPGS1 protein_coding chr19 0.537733083365148 1.6670843575169 6.39777304279138 1.02496470665179e-09 2.214637922346e-09 6.10547332840647 2.65761887685348e-10
ENSG00000141934.9 PLPP2 protein_coding chr19 -0.0748959275160727 1.04568658665516 -1.0062077614006 0.315667803456061 0.348775102877623 -1.00340020870236 0.0418538528502299
ENSG00000141956.13 PRDM15 protein_coding chr21 -0.095004302523997 3.85660426781892 -3.72742082560033 0.000246457014448801 0.000373106476364518 -3.66591372110256 4.47736763042619e-05
ENSG00000141959.16 PFKL protein_coding chr21 0.44341228256186 6.19679854056443 12.3693944347486 2.10772893214224e-26 1.1526090472137e-25 10.6323329581908 1.38315863311071e-26
ENSG00000141965.4 FEM1A protein_coding chr19 0.109876609196728 5.13632138857675 5.18838511623697 4.79328434110779e-07 8.82685942334266e-07 5.03440774956005 1.05924440244198e-07
ENSG00000141968.7 VAV1 protein_coding chr19 0.0519359992864796 -0.698950765034377 0.696002650319076 0.487322342338559 0.521630961854262 0.694573949789898 0.0625969724886946
ENSG00000141971.12 MVB12A protein_coding chr19 -0.000130862044919252 3.56272856637313 -0.00366241313912026 0.997080930638629 0.997760681301489 -0.00365851905979509 0.119733686236171
ENSG00000141985.9 SH3GL1 protein_coding chr19 0.440176809845241 5.39922925158643 12.9501914777046 6.0871997049294e-28 3.66188304653779e-27 10.9579357364613 4.39434790270339e-28
ENSG00000141994.15 DUS3L protein_coding chr19 0.0317465155174831 3.28011645973547 0.695537557058961 0.487396523799106 0.521630961854262 0.694455619354958 0.0625969724886946
ENSG00000142002.17 DPP9 protein_coding chr19 -0.15652253107673 3.97381315348645 -7.40310625631887 4.00128379269727e-12 9.86818996423547e-12 -6.93713607713521 1.18420657682709e-12
ENSG00000142039.3 CCDC97 protein_coding chr19 0.0631326443080911 4.4340947350656 2.26473913082431 0.0245921094530377 0.0310705043224861 2.24775041244739 0.00372853539477574
ENSG00000142046.14 TMEM91 protein_coding chr19 -0.34011382755059 4.36222727920453 -8.67037291510641 2.00618850978127e-15 5.944987283191e-15 -7.94096217653019 7.13412800667913e-16
ENSG00000142065.13 ZFP14 protein_coding chr19 0.142426720681429 5.85875665300475 6.4629365123345 7.07376466656349e-10 1.54128266745237e-09 6.16442962726258 1.84957634395124e-10
ENSG00000142082.14 SIRT3 protein_coding chr11 0.230552896552671 4.34392131037455 10.4781220306511 2.50699388910875e-20 9.66262371176401e-20 9.23819112833157 1.15953813114124e-20
ENSG00000142089.15 IFITM3 protein_coding chr11 0.137191279951789 3.12623867910076 2.07853235384921 0.0387917205100297 0.0481011872624895 2.06638945831745 0.0057722583894183
ENSG00000142102.15 ATHL1 protein_coding chr11 -0.448721001141329 1.51013500708568 -5.13803665186191 5.75974955709564e-07 1.05514538428167e-06 -4.9991034528561 1.26619988883839e-07
ENSG00000142149.8 HUNK protein_coding chr21 -0.25332816680566 5.51069231096423 -5.64479652144637 5.92535797915406e-08 1.15274194217826e-07 -5.42103915167768 1.38331811027078e-08
ENSG00000142156.14 COL6A1 protein_coding chr21 0.131423944646824 5.72479459990169 2.29798899810613 0.0225102513036987 0.0285597901363789 2.28164595394259 0.00342724364193182
ENSG00000142166.12 IFNAR1 protein_coding chr21 0.0072843021439646 5.86399994113363 0.286724324799502 0.774615420564534 0.796780893355741 0.286343008382686 0.0956156273462189
ENSG00000142168.14 SOD1 protein_coding chr21 0.216572839373526 6.92441030379752 7.71842414482476 3.89668569809674e-13 1.018341571013e-12 7.25910199689015 1.22203442598954e-13
ENSG00000142173.14 COL6A2 protein_coding chr21 -0.00587054831594132 3.17629089026956 -0.0639947737518912 0.949029895434414 0.955048424737574 -0.0639250633347184 0.114608112517239
ENSG00000142178.8 SIK1 protein_coding chr21 0.164821400372153 1.62936079241745 1.45781123728141 0.146316688832157 0.169632209378635 1.45266536137677 0.0203562739181069
ENSG00000142185.16 TRPM2 protein_coding chr21 0.915825077053753 -0.348698272463421 10.5161154703332 4.72111091282136e-20 1.78987618636322e-19 9.17020711246326 2.147894557441e-20
ENSG00000142186.16 SCYL1 protein_coding chr11 0.424812954103409 4.81364634128257 13.1441423635543 3.25889793818937e-29 2.09956943245309e-28 11.2198317703972 2.51953391597352e-29
ENSG00000142188.16 TMEM50B protein_coding chr21 0.226732603363628 5.27565689235469 7.73564550101141 3.22661957096876e-13 8.47631277002889e-13 7.28458501381414 1.0171779592702e-13
ENSG00000142192.20 APP protein_coding chr21 0.793720327282455 9.12902503629813 19.4254583953438 4.13439950408154e-45 7.91557748531438e-44 14.094003966974 9.49888373801687e-45
ENSG00000142197.12 DOPEY2 protein_coding chr21 0.271815293908181 5.69090720950174 6.01726932983045 9.19204493672912e-09 1.87698445995301e-08 5.74500098853919 2.25242658495054e-09
ENSG00000142207.6 URB1 protein_coding chr21 -0.0570561001737086 4.82717368318775 -2.51067799015212 0.0127714546963361 0.0165958246419229 -2.49007943616875 0.00199153895091812
ENSG00000142208.15 AKT1 protein_coding chr14 0.104687502750826 6.85047432748093 4.35671317278224 2.0946223327196e-05 3.45229510325844e-05 4.25455813752127 4.14283731995764e-06
ENSG00000142227.10 EMP3 protein_coding chr19 -0.724342975470402 1.94044474270584 -11.6022595401873 8.96196190231923e-25 4.46677976648135e-24 -10.2768380348744 5.36024336365237e-25
ENSG00000142230.11 SAE1 protein_coding chr19 -0.0564076735614086 6.78378784850677 -2.5271593896041 0.0122012243341494 0.0158770955542041 -2.50627048122307 0.00190528972834355
ENSG00000142233.11 NTN5 protein_coding chr19 -0.168635028526518 -1.46258724892017 -2.00679778556677 0.0466531768672826 0.0573326628996244 -1.98943529734698 0.00688005771259044
ENSG00000142235.8 LMTK3 protein_coding chr19 1.05704264192201 4.62609959699082 21.314205911124 3.19685970156018e-46 6.65596770487956e-45 14.2735905376627 7.98732164645532e-46
ENSG00000142252.10 GEMIN7 protein_coding chr19 0.109668457849457 3.09172431079378 3.62443523530548 0.00035510739445396 0.000532419275273413 3.57137841198609 6.38915960974954e-05
ENSG00000142279.12 WTIP protein_coding chr19 0.358707669505273 3.75898006887983 11.1689808319253 1.45529123740503e-21 5.97935615947099e-21 9.53805999373676 7.17537148646258e-22
ENSG00000142303.13 ADAMTS10 protein_coding chr19 0.270321593506145 5.83573924497153 8.15169533290635 3.21412948951176e-14 8.89872317325686e-14 7.58939082587151 1.06786822561445e-14
ENSG00000142327.12 RNPEPL1 protein_coding chr2 0.329811620897836 3.82377258050961 8.77900841686736 6.30733442319447e-16 1.91811789589343e-15 8.08323031395258 2.30178769934404e-16
ENSG00000142330.19 CAPN10 protein_coding chr2 0.238890808808187 4.71953513957156 9.21885927463307 3.30523634667393e-17 1.07236015859854e-16 8.43524007002337 1.28685803287342e-17
ENSG00000142347.17 MYO1F protein_coding chr19 0.123492767030631 1.44450693061547 2.74586358355015 0.00665898111323702 0.00888830120785379 2.71343410125575 0.00106661756465043
ENSG00000142396.10 ERVK3-1 protein_coding chr19 0.026316526310455 5.14050669947389 1.1443702333414 0.253647210847928 0.284787224112405 1.14153534822382 0.0341751531955201
ENSG00000142405.21 NLRP12 protein_coding chr19 -0.291391229854737 -0.95978771318289 -3.84645072782013 0.000168172373311942 0.000258210267042934 -3.76257571172984 3.09858543e-05
ENSG00000142408.4 CACNG8 protein_coding chr19 0.514070111652647 6.17246255190561 9.87964549011978 1.14012620479193e-18 4.01643659424102e-18 8.82043823743391 4.8198207042498e-19
ENSG00000142409.5 ZNF787 protein_coding chr19 0.200179305584946 3.05500551903626 4.67226442752929 5.15762317672923e-06 8.86825211195907e-06 4.55827192910935 1.06421162482722e-06
ENSG00000142444.6 C19orf52 protein_coding chr19 -0.0213006662350168 3.25110585729437 -0.832157157920944 0.406367921961188 0.440460676356873 -0.830302239945248 0.0528563426186465
ENSG00000142449.12 FBN3 protein_coding chr19 0.388327529479463 6.30323373181846 9.00749946098916 1.36878963773973e-16 4.30456359206349e-16 8.26742877693646 5.16558004514151e-17
ENSG00000142453.11 CARM1 protein_coding chr19 0.0280784752707071 5.70399572275331 1.0042494084297 0.316356127841498 0.349491773444565 1.00197404654775 0.0419398550453506
ENSG00000142459.8 EVI5L protein_coding chr19 0.79314108311418 4.89676713162073 20.4534390871627 1.9794654323731e-45 3.8869904265128e-44 14.1459074832167 4.6644821834832e-45
ENSG00000142494.13 SLC47A1 protein_coding chr17 -0.480881629042901 0.92100538961947 -5.12532826881563 7.25656537347654e-07 1.32124397858606e-06 -4.95436827865053 1.58552461465108e-07
ENSG00000142507.9 PSMB6 protein_coding chr17 0.153384956270013 6.05091192737188 5.59281942979097 6.30702219275217e-08 1.22496293861657e-07 5.40987083407976 1.46998504643356e-08
ENSG00000142512.14 SIGLEC10 protein_coding chr19 -0.546591197279293 1.03711177094292 -8.61888955945629 1.93293058534632e-15 5.73079268309883e-15 -7.94557436166373 6.87708932474325e-16
ENSG00000142528.15 ZNF473 protein_coding chr19 -0.132758421418594 4.079726800475 -4.29895698239392 2.61998891607121e-05 4.28929126941893e-05 -4.20420716570994 5.14725288992392e-06
ENSG00000142530.10 FAM71E1 protein_coding chr19 0.922082260097681 -0.289547861475426 11.4390140009729 3.52287002351078e-24 1.69263045810472e-23 10.1440226429141 2.03119734002887e-24
ENSG00000142534.6 RPS11 protein_coding chr19 -0.0577441936325193 10.6540226891057 -1.35419432173957 0.177105984661401 0.203095365483458 -1.349719469761 0.0243719332927582
ENSG00000142538.1 PTH2 protein_coding chr19 0.62957521247655 -4.80899596817727 3.31184506228976 0.00108993720003398 0.00156796421442327 3.26621952305653 0.000188159484330865
ENSG00000142541.16 RPL13A protein_coding chr19 0.159854635363326 10.2959181481733 3.59170916077886 0.000405126018225427 0.000603968657217322 3.53672189618797 7.24776943559368e-05
ENSG00000142544.6 CTU1 protein_coding chr19 0.479110955207619 1.44346276108444 11.1833388366997 4.702622972743e-23 2.10661243748462e-22 9.88779702156048 2.52798569173907e-23
ENSG00000142546.13 NOSIP protein_coding chr19 0.205135449267356 4.66957537100994 5.10353271313502 6.86948978811643e-07 1.25219075988702e-06 4.96501743637987 1.50265908811496e-07
ENSG00000142549.9 IGLON5 protein_coding chr19 0.358314116299545 5.99464277571416 8.47510465530223 1.77153693322594e-14 4.97669083601942e-14 7.6662095393859 5.97214893532496e-15
ENSG00000142552.7 RCN3 protein_coding chr19 0.133341493778603 1.20167101853696 2.31103492209243 0.0218410716888712 0.0277427444095894 2.29312044396663 0.00332919618573781
ENSG00000142556.18 ZNF614 protein_coding chr19 0.0969045458910366 4.89363341348384 3.62076117807168 0.000373334544741978 0.000558653867223278 3.55824954237423 6.70398103536052e-05
ENSG00000142583.17 SLC2A5 protein_coding chr1 -0.425974614554932 1.1995119830407 -5.86132431744641 1.59867419238352e-08 3.21487010213988e-08 -5.65062294186932 3.85792159696613e-09
ENSG00000142599.17 RERE protein_coding chr1 0.172792842415656 7.13197057956667 7.40046543104373 4.23269815538069e-12 1.04301546319076e-11 6.92918572517969 1.25164369121318e-12
ENSG00000142606.15 MMEL1 protein_coding chr1 0.610411879065484 1.4536424464782 8.33578709664206 1.44303586444729e-14 4.0798770010232e-14 7.69248572445742 4.89595072122386e-15
ENSG00000142609.18 CFAP74 protein_coding chr1 0.0924832908819067 0.557688303100305 1.21407657413348 0.226198611413703 0.255794962855738 1.21020924521427 0.0306960119769517
ENSG00000142611.16 PRDM16 protein_coding chr1 -1.46814380145331 4.48115905959291 -18.5859551626173 1.37025583995739e-43 2.36624376127544e-42 -13.8446610423778 2.83954953708225e-43
ENSG00000142621.19 FHAD1 protein_coding chr1 0.115685019451081 -0.181231392855005 1.2335567316426 0.218790443761878 0.247831181763455 1.22975078271201 0.0297403390541491
ENSG00000142627.12 EPHA2 protein_coding chr1 -0.962045586774058 1.95510797592725 -14.0744860395918 3.22542318271457e-32 2.47441654792397e-31 -11.8160375180929 2.96935948789103e-32
ENSG00000142632.16 ARHGEF19 protein_coding chr1 -0.868744842213549 1.78179088170853 -11.2511294255463 4.21884205146203e-23 1.89519724290875e-22 -9.89866131605513 2.274282363403e-23
ENSG00000142634.12 EFHD2 protein_coding chr1 -0.428763815313804 3.33471504954786 -7.82304077958302 3.8273095937236e-13 1.00095369241051e-12 -7.26153181327936 1.20116855264016e-13
ENSG00000142655.12 PEX14 protein_coding chr1 0.275039931615639 3.60384949535555 9.72528062455972 1.52878296522427e-18 5.34497482125055e-18 8.78753423858408 6.41409859279143e-19
ENSG00000142657.20 PGD protein_coding chr1 0.296911289919156 7.32717360252851 9.48183935369215 7.76181781517568e-18 2.60263961539129e-17 8.60306028697153 3.12323025886935e-18
ENSG00000142661.18 MYOM3 protein_coding chr1 -0.0850611828390758 -0.0420989240442396 -1.54441357998772 0.124269873437936 0.14552819298822 -1.53709570972399 0.017463733863555
ENSG00000142669.14 SH3BGRL3 protein_coding chr1 0.542902434108106 5.3182764427472 14.6120214465806 2.67663867586535e-34 2.34442136433079e-33 12.2121669566416 2.81336213485586e-34
ENSG00000142675.17 CNKSR1 protein_coding chr1 0.350512308717794 2.44394848640617 7.35440654027014 3.07108350009749e-12 7.63501267053171e-12 6.97443231688785 9.1621991990122e-13
ENSG00000142676.13 RPL11 protein_coding chr1 -0.0224399000340525 9.85081911769389 -0.585580433686764 0.558766940403207 0.591189385407382 -0.584673998850961 0.0709441509422774
ENSG00000142684.8 ZNF593 protein_coding chr1 0.346483021996886 1.60539824720423 5.39990198399975 1.72927827795858e-07 3.2741596891285e-07 5.22630840868325 3.92907053015827e-08
ENSG00000142686.7 C1orf216 protein_coding chr1 0.883715866091507 6.18362669136145 21.6063720841696 2.12585319148191e-53 7.21479347105248e-52 15.3830812883842 8.6579260328735e-53
ENSG00000142687.17 KIAA0319L protein_coding chr1 -0.0234726012191726 5.4702637962579 -0.977452158656211 0.32947889653133 0.363032733861056 -0.975164039905749 0.0435648029273714
ENSG00000142694.6 EVA1B protein_coding chr1 0.162161597923685 0.227453614413869 2.04158867850626 0.0424112945891999 0.0523168669300488 2.02946161757697 0.00627815010879267
ENSG00000142698.14 C1orf94 protein_coding chr1 -0.210332185480917 -0.563191114522786 -2.77680145365643 0.00603745110117877 0.00809497325844278 -2.74574042849443 0.000971416298898748
ENSG00000142700.11 DMRTA2 protein_coding chr1 -2.10080518238724 3.46995119406751 -13.7101881964117 2.17396299488175e-29 1.41456166205567e-28 -11.2555779387909 1.69750808365552e-29
ENSG00000142731.10 PLK4 protein_coding chr4 -1.4322057691451 5.20516033953655 -49.2260165065358 4.30034982295801e-116 1.06685016593778e-113 -22.9033710013842 1.2802459088965e-114
ENSG00000142733.14 MAP3K6 protein_coding chr1 0.634188410587139 0.434044398979624 8.91406201881638 6.63525271316804e-16 2.01540509208039e-15 8.07704966589529 2.41853467926964e-16
ENSG00000142751.14 GPN2 protein_coding chr1 0.0199417787410589 4.81704394744058 0.925185679410267 0.355888123569822 0.389596855721495 0.923228530755863 0.0467525615668763
ENSG00000142765.17 SYTL1 protein_coding chr1 0.0802980179787965 -0.774067329727074 0.926643439689654 0.355366485861684 0.389098357802431 0.924230179455223 0.0466927406152703
ENSG00000142784.15 WDTC1 protein_coding chr1 0.120384548861087 5.13805957604165 4.30279956332329 2.54588751940034e-05 4.17030249853228e-05 4.21069279376728 5.00446349737755e-06
ENSG00000142794.18 NBPF3 protein_coding chr1 0.0983383341414874 3.76842305254581 2.91453951054874 0.00391452999451976 0.0053425175362987 2.88496836166929 0.000641114979163167
ENSG00000142798.18 HSPG2 protein_coding chr1 -0.459754028324171 3.9153975913459 -8.63104632265024 9.3126140672888e-16 2.80829282967343e-15 -8.0355946476764 3.37001907199634e-16
ENSG00000142856.16 ITGB3BP protein_coding chr1 -0.929027754927718 4.61316473719655 -20.5809595743005 1.14330126953983e-53 3.97201352301272e-52 -15.423181666744 4.7665119482347e-53
ENSG00000142864.14 SERBP1 protein_coding chr1 -0.0771008793620252 8.6343820843155 -2.72665389954292 0.00694453138225774 0.00925552177414406 -2.69949253460657 0.00111068491756147
ENSG00000142867.12 BCL10 protein_coding chr1 0.188944190793322 3.80864943684169 6.4868713989336 6.05550745648731e-10 1.32416770128575e-09 6.18897919379726 1.58903315234882e-10
ENSG00000142871.16 CYR61 protein_coding chr1 -0.544685817021309 4.74363850389258 -5.62723855372787 5.51426825427741e-08 1.07514191975694e-07 -5.43387672840441 1.29019621330052e-08
ENSG00000142875.19 PRKACB protein_coding chr1 0.652806178231206 8.04819545404622 16.0293943156066 2.86869496584672e-35 2.66785602578797e-34 12.3925241612304 3.2014915229803e-35
ENSG00000142892.14 PIGK protein_coding chr1 0.0690559127766661 4.8497781637287 2.48472626780779 0.0137896550343459 0.0178609336867763 2.46269659695562 0.00214335508505706
ENSG00000142910.15 TINAGL1 protein_coding chr1 0.0963098322567471 -0.0624463653147844 1.21919279918922 0.224322528447241 0.25375486584482 1.21511422611079 0.0304511954192598
ENSG00000142920.16 AZIN2 protein_coding chr1 0.135192507815407 3.00976100771341 2.17140703433054 0.0311460452666471 0.0390102087071162 2.15520181102846 0.00468131905463816
ENSG00000142937.11 RPS8 protein_coding chr1 0.165710765799998 9.91710414075266 3.67240064970976 0.000304691008696898 0.000458507255633247 3.61127870557165 5.50219756218382e-05
ENSG00000142945.12 KIF2C protein_coding chr1 -2.00760454789331 4.96994667306557 -60.6141103451838 9.32425847045176e-138 8.21187443492686e-135 -24.9831357206827 9.85444721794233e-136
ENSG00000142949.16 PTPRF protein_coding chr1 0.0721373156307903 6.99873198123873 2.52555089224626 0.012312517130234 0.0160183674371771 2.50305855600653 0.0019222426947481
ENSG00000142959.4 BEST4 protein_coding chr1 1.09012878758589 -0.516056908212799 12.8560057857682 3.56610230751942e-23 1.61039385311938e-22 9.91545991915989 1.93251143224587e-23
ENSG00000142961.14 MOB3C protein_coding chr1 -0.0152904011454523 1.19941154913668 -0.259571210402156 0.795537147403359 0.816108987441046 -0.259127136999087 0.0979350452147747
ENSG00000143013.12 LMO4 protein_coding chr1 1.1261651725774 6.84387043297293 14.1936655207345 5.01178392208823e-30 3.37194660059824e-29 11.384214444153 4.04641718046574e-30
ENSG00000143032.7 BARHL2 protein_coding chr1 -0.229518913865904 -0.577997622432085 -1.35083138858509 0.178501353433752 0.204549010434071 -1.34538370899006 0.0245463741899366
