gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000136770.10 DNAJC1 protein_coding chr10 -1.56929510123767 4.45086635106203 -15.0286493021892 1.12647004491135e-35 1.44618391917409e-34 -12.4672498562072 2.0992764783891e-35
ENSG00000136783.9 NIPSNAP3A protein_coding chr9 0.495679275089301 5.39601007884488 7.95329273789634 8.66290883867173e-14 2.88556120053638e-13 7.45983775198573 4.18867246062154e-14
ENSG00000136802.11 LRRC8A protein_coding chr9 0.0270381036642918 5.09253001533343 0.46694153283662 0.641059455402467 0.679522251155988 0.46621801536813 0.098639257391857
ENSG00000136807.13 CDK9 protein_coding chr9 0.580262362283703 5.70627784549357 9.77888717064818 4.60972514381742e-19 2.16406446383796e-18 8.92126970108181 3.14134984245103e-19
ENSG00000136810.12 TXN protein_coding chr9 0.932636439322997 6.45696329344528 11.6670077040261 5.13411412936471e-25 3.43196532351537e-24 10.3304091131838 4.98183113695345e-25
ENSG00000136811.16 ODF2 protein_coding chr9 -0.432898048966913 5.69534769252526 -10.0840252593618 8.07138276716592e-20 3.95684208351963e-19 -9.1122191249256 5.74374075420276e-20
ENSG00000136813.14 KIAA0368 protein_coding chr9 0.365027919093048 6.62345346594286 9.47918921491526 2.94126872479752e-18 1.31624764528921e-17 8.71369507271835 1.91066135147507e-18
ENSG00000136816.15 TOR1B protein_coding chr9 0.510649628534296 4.65224666592549 14.7775711236792 3.81384965350712e-35 4.70757868233177e-34 12.3696700217757 6.83350787334774e-35
ENSG00000136819.15 C9orf78 protein_coding chr9 0.156288073378657 5.77878324748505 3.05755864831667 0.00248936519040528 0.00376504194262396 3.02463114615002 0.000546532421326656
ENSG00000136824.18 SMC2 protein_coding chr9 -1.74520384776239 5.90055231271127 -36.8453285145746 3.90050629581582e-100 1.34712780185294e-97 -21.242100764818 1.95548689922437e-98
ENSG00000136826.14 KLF4 protein_coding chr9 0.600945747197681 1.52364887790958 4.77788134610026 3.30822101045211e-06 6.51218203823239e-06 4.65069261575032 9.45306499027912e-07
ENSG00000136827.11 TOR1A protein_coding chr9 0.278105433891119 4.83841650378044 7.59558778240014 7.93178097849475e-13 2.4766954468216e-12 7.16232894698965 3.59516409131091e-13
ENSG00000136828.18 RALGPS1 protein_coding chr9 0.826849129132251 6.59401675045368 14.9201482298915 1.78300457484979e-35 2.25131488038739e-34 12.4305958025841 3.26800229983452e-35
ENSG00000136830.11 FAM129B protein_coding chr9 0.11794573420541 5.22593595479128 1.35769524647357 0.176125363653184 0.210138329295345 1.35278175335874 0.0305036203244213
ENSG00000136840.18 ST6GALNAC4 protein_coding chr9 -0.303417307957194 2.26306608512356 -2.89342545401543 0.00421889953912783 0.00623315689332306 -2.8613132655533 0.000904803288072435
ENSG00000136842.13 TMOD1 protein_coding chr9 -0.63619581515455 2.26532403086874 -2.32986163315484 0.0206850363452716 0.0282482733901081 -2.3136844706959 0.00410051135935913
ENSG00000136848.16 DAB2IP protein_coding chr9 0.682742576859881 5.95828500932148 10.4550361152907 1.1570282540792e-20 5.98352779428977e-20 9.32058295316898 8.68567198805081e-21
ENSG00000136854.20 STXBP1 protein_coding chr9 0.721836638560149 7.41546249180895 11.1904220907951 1.70897114413937e-23 1.05140823377125e-22 9.98864774016114 1.5262212123069e-23
ENSG00000136856.17 SLC2A8 protein_coding chr9 -0.130359046254524 3.0424272485037 -1.69670354622 0.091327629637135 0.114064019600688 -1.68843566180027 0.0165575007579248
ENSG00000136859.9 ANGPTL2 protein_coding chr9 -1.19694271467637 2.208135576397 -9.14423136529403 5.29691371248693e-17 2.19271064939471e-16 -8.3799078951255 3.18293256421798e-17
ENSG00000136861.17 CDK5RAP2 protein_coding chr9 -0.806618335634886 6.47134500764452 -20.2509344985432 5.13166992203332e-51 1.62570564760242e-49 -15.0237546771558 2.35986971058642e-50
ENSG00000136866.13 ZFP37 protein_coding chr9 0.223390955596928 5.01712183630417 5.21794625043277 4.44541354126174e-07 9.35837386348563e-07 5.04882257432134 1.35845889773179e-07
ENSG00000136867.10 SLC31A2 protein_coding chr9 0.674090708606923 -1.30426040439952 3.63276102168746 0.000348568145528209 0.000577091767584724 3.57624263803801 8.37704774268593e-05
ENSG00000136868.10 SLC31A1 protein_coding chr9 -0.73430492006789 4.30357420007501 -16.3702622168626 8.80533400285436e-40 1.45768001058531e-38 -13.1997272088491 2.11596417210012e-39
ENSG00000136869.14 TLR4 protein_coding chr9 -0.0576379339489805 1.62808654585789 -0.605002745450947 0.545767150885739 0.589944313943014 -0.604115055074774 0.0856361494136404
ENSG00000136870.10 ZNF189 protein_coding chr9 -0.306033853644003 5.37000426508859 -7.09727439710437 1.78518931162484e-11 5.10376960476545e-11 -6.72259282904063 7.40861749349294e-12
ENSG00000136874.10 STX17 protein_coding chr9 -0.498120354099049 3.54765521220333 -8.34080729111764 6.1528706693058e-15 2.2208332780564e-14 -7.80077381676456 3.2237552922799e-15
ENSG00000136875.12 PRPF4 protein_coding chr9 -0.325074639123985 5.03307535871001 -10.2981377261928 1.25927173716839e-20 6.49511343440235e-20 -9.31159474504961 9.4282882533342e-21
ENSG00000136877.14 FPGS protein_coding chr9 -0.135984659050238 4.14074647614144 -1.8417668192703 0.0669472333744328 0.0853756565781393 -1.83202810563113 0.0123931061122481
ENSG00000136878.12 USP20 protein_coding chr9 0.39150198302343 4.93171426621324 4.63258027378396 6.49631576943008e-06 1.24796712796097e-05 4.50955693826 1.81154554603777e-06
ENSG00000136883.14 KIF12 protein_coding chr9 0.124027717293828 -0.358684887650723 0.551883051529989 0.581551009436916 0.623915183348876 0.55112059320379 0.0905673511887839
ENSG00000136888.6 ATP6V1G1 protein_coding chr9 -0.0621104824017203 6.91829413057865 -1.2024974514229 0.230444351046757 0.269485321553642 -1.19921501314899 0.0391184129008823
ENSG00000136891.13 TEX10 protein_coding chr9 -0.60801612708871 5.84756431890125 -16.009168443908 2.0872145909423e-39 3.38528524906608e-38 -13.1345525705647 4.91407047318061e-39
ENSG00000136895.18 GARNL3 protein_coding chr9 0.22210687424281 5.15629271896427 2.80225227713198 0.00549992614805711 0.00802437287228777 2.77619470082055 0.00116481569192372
ENSG00000136897.7 MRPL50 protein_coding chr9 -0.370814455976579 5.43369749281584 -8.17511849013578 2.19403600858685e-14 7.64505445207691e-14 -7.63871309093868 1.10975393754997e-14
ENSG00000136908.17 DPM2 protein_coding chr9 0.403291776033815 4.41896989419887 7.64729448737727 6.22731809696885e-13 1.95976381918902e-12 7.1954103751755 2.84478760569474e-13
ENSG00000136918.7 WDR38 protein_coding chr9 1.43331310128818 -3.94717125417475 5.47698078281356 1.13807607434377e-07 2.4932925340163e-07 5.30317198403354 3.61925637604431e-08
ENSG00000136925.14 TSTD2 protein_coding chr9 -0.193718276992126 6.05485336627951 -2.4799232003437 0.0139751777047069 0.0195085417729203 -2.45790078445382 0.00283185439476822
ENSG00000136928.6 GABBR2 protein_coding chr9 1.88783667725781 5.31454886653061 15.6600050762394 1.17706397679361e-36 1.6047062606225e-35 12.6460072022477 2.3293870599615e-36
ENSG00000136929.12 HEMGN protein_coding chr9 -0.598905373862203 0.599182191318998 -2.7856995544039 0.00588494631952232 0.00856389990681314 -2.75412402019348 0.00124313328334605
ENSG00000136930.12 PSMB7 protein_coding chr9 0.0202045355873847 7.19395780530015 0.411417928082017 0.681165790752715 0.71707233076251 0.410872823655242 0.104090016305331
ENSG00000136932.13 TRMO protein_coding chr9 -0.605040580725545 2.70109736300857 -11.3108348898201 8.37732197256621e-24 5.24371532426373e-23 -10.0590851024696 7.61176230329123e-24
ENSG00000136933.16 RABEPK protein_coding chr9 0.0852266154190183 4.50152373179986 1.67678696036171 0.0950371434176845 0.118403186034736 1.66940499998839 0.0171873729277118
ENSG00000136935.13 GOLGA1 protein_coding chr9 0.231366216775988 4.66142820572563 7.48594280468509 2.48357811254029e-12 7.49455968379042e-12 7.00422438353687 1.08790815963779e-12
ENSG00000136936.10 XPA protein_coding chr9 0.157055897454205 4.67857783372155 3.25000512834524 0.00133219698853149 0.00207786396493346 3.20895206808476 0.000301622144254533
ENSG00000136937.12 NCBP1 protein_coding chr9 -0.240852104504135 6.36506290102076 -7.69504819678693 4.38252942094393e-13 1.39666859454508e-12 -7.24318979137578 2.02740017349086e-13
ENSG00000136938.8 ANP32B protein_coding chr9 -1.09080114162383 7.02787349866842 -16.3726758552542 1.49851824489966e-38 2.28132241708406e-37 -12.9844803317204 3.31156115505792e-38
ENSG00000136940.13 PDCL protein_coding chr9 -0.470619448049684 5.29942921221891 -9.12588669665394 3.75753788801729e-17 1.5671059342716e-16 -8.42022754410121 2.27480653279503e-17
ENSG00000136942.14 RPL35 protein_coding chr9 -0.134245666300264 8.16140948170453 -1.15758555079245 0.248408081846049 0.288923663076883 -1.15422464326033 0.0419400770473028
ENSG00000136943.10 CTSV protein_coding chr9 -1.55934493084387 1.76595039431742 -16.0307038680289 3.34808521655171e-38 4.95989680440216e-37 -12.9227830372171 7.19977214424089e-38
ENSG00000136944.17 LMX1B protein_coding chr9 1.06643354136864 -0.704533881774129 3.27721274386391 0.0012088446227221 0.00189553896417939 3.23678497116983 0.000275155898818482
ENSG00000136950.13 ARPC5L protein_coding chr9 0.32402807661727 4.63698453354903 5.80449769199288 2.24720445461946e-08 5.17956807951677e-08 5.59180552100045 7.51864634461866e-09
ENSG00000136960.12 ENPP2 protein_coding chr8 0.245155282384516 1.84960490041318 1.29781106434566 0.195612566438606 0.23147596541818 1.29415303225999 0.0336009855366327
ENSG00000136982.5 DSCC1 protein_coding chr8 -1.65477869666513 3.75694095991977 -16.3528702719989 1.15119153673921e-40 2.0136134784632e-39 -13.352123932827 2.92295561847981e-40
ENSG00000136986.9 DERL1 protein_coding chr8 0.952357160586909 5.99319236331913 17.9266466867854 2.16092781903615e-45 5.08178672957314e-44 14.1397362425695 7.37670721416627e-45
ENSG00000136997.17 MYC protein_coding chr8 0.458033933442027 3.41368763166381 5.30551626506919 2.59600028048933e-07 5.55128674766773e-07 5.15063930389901 8.0582321098048e-08
ENSG00000136999.4 NOV protein_coding chr8 -0.163986780330109 3.03858788515031 -0.869234026225657 0.385656114407871 0.430942510891343 -0.867521906133578 0.0625554927459563
ENSG00000137033.11 IL33 protein_coding chr9 -2.38921733906353 3.79574661537732 -14.1006673964849 9.28141416602012e-33 1.00666766699679e-31 -11.9202638446261 1.461275932378e-32
ENSG00000137038.7 TMEM261 protein_coding chr9 0.084959160151524 5.32650607095489 1.36553084179157 0.173474994390823 0.207313152262702 1.36112245544119 0.0300935184270569
ENSG00000137040.9 RANBP6 protein_coding chr9 0.0119497146179011 6.26076493292461 0.230024711674193 0.818277794260561 0.841741813239825 0.229760610374362 0.122187003048693
ENSG00000137054.15 POLR1E protein_coding chr9 -0.400621819866473 4.35217558248986 -7.29047021349967 5.28155905869002e-12 1.56299363675682e-11 -6.89779579699734 2.2688371333774e-12
ENSG00000137055.14 PLAA protein_coding chr9 -0.129237332374958 5.45188276513946 -2.97885497380439 0.00320540756000333 0.00479409431620096 -2.94732053123919 0.000695909372227505
ENSG00000137070.17 IL11RA protein_coding chr9 0.145758315547585 4.32061513624015 1.54532280061902 0.123632804653709 0.151395176666465 1.53970283837247 0.02197648093743
ENSG00000137073.21 UBAP2 protein_coding chr9 -0.0663955206109191 5.40658569858362 -1.95511973504517 0.0517742630437181 0.0672084803045213 -1.94500594296852 0.0097559639531972
ENSG00000137074.18 APTX protein_coding chr9 -0.303358609026188 4.67681330489353 -7.05562006892548 1.94355529572305e-11 5.54034357968373e-11 -6.71020173383492 8.04234703817367e-12
ENSG00000137075.17 RNF38 protein_coding chr9 -0.0308221833902943 7.27246310881525 -0.614134607693172 0.53972162991617 0.584243563269295 -0.613233994759404 0.0848086300615144
ENSG00000137076.20 TLN1 protein_coding chr9 -0.628192199445634 5.19324594730734 -8.29757288907443 1.55084306527498e-14 5.44914218068093e-14 -7.68326501012775 7.9099593458585e-15
ENSG00000137094.14 DNAJB5 protein_coding chr9 0.248635469736925 6.72292082564583 3.4061553474349 0.000775733058953485 0.00124125745824915 3.36131142804453 0.000180180580850022
ENSG00000137098.13 SPAG8 protein_coding chr9 1.0333591118467 1.17522548112272 7.20768723434014 7.75373381984126e-12 2.27018396779727e-11 6.84302643182882 3.29539261364111e-12
ENSG00000137100.15 DCTN3 protein_coding chr9 0.361595053262148 6.21055404371775 6.24246467153332 2.37389925001923e-09 5.89425731460934e-09 5.96990627020456 8.55608721275151e-10
ENSG00000137101.12 CD72 protein_coding chr9 -0.304328116231004 -0.945095977269869 -2.42306417745089 0.0167692268843762 0.0231992744534561 -2.39172883016998 0.00336760010467043
ENSG00000137103.18 TMEM8B protein_coding chr9 0.461466090776204 5.4097277481126 11.7719613767622 3.91553506507885e-25 2.64347392243384e-24 10.356366815732 3.83725925383651e-25
ENSG00000137106.17 GRHPR protein_coding chr9 -0.0815934885025435 5.38550035909427 -1.47154649111477 0.142671249779741 0.172935814947904 -1.46591571631181 0.0251033138854507
ENSG00000137124.7 ALDH1B1 protein_coding chr9 -0.0212913063764612 4.15338025699158 -0.279515253389653 0.780095018671196 0.806278233709332 -0.279195210963528 0.117039119894913
ENSG00000137133.10 HINT2 protein_coding chr9 0.170733502687369 2.66606235055643 2.73456673520975 0.00677093378489994 0.00979172641110242 2.7079053093922 0.00142136423072577
ENSG00000137135.17 ARHGEF39 protein_coding chr9 -1.31888572615668 2.70132595342137 -18.2020616016651 4.05808361693258e-46 9.91388139093627e-45 -14.2569496663304 1.43909621297805e-45
ENSG00000137142.4 IGFBPL1 protein_coding chr9 -0.987182004232408 5.40582522323611 -7.2818639826351 4.90486336527554e-12 1.45444887737312e-11 -6.90830275811679 2.11127386828678e-12
ENSG00000137145.20 DENND4C protein_coding chr9 -0.864293773511847 5.59971937521272 -18.4202731041425 6.23105090818346e-47 1.58603657076219e-45 -14.3871507513934 2.30228619107275e-46
ENSG00000137154.12 RPS6 protein_coding chr9 -0.67200399067097 10.3317890370694 -10.851028563056 4.48875022625135e-22 2.52926572249493e-21 -9.65931046368031 3.67147495448692e-22
ENSG00000137161.16 CNPY3 protein_coding chr6 -0.0308260658470411 4.7844972931426 -0.518173679499279 0.604887541133276 0.645648354715885 -0.517384838782667 0.0937221321849394
ENSG00000137166.14 FOXP4 protein_coding chr6 -1.22736547750068 4.82864643400696 -7.9840308401277 8.1196783411894e-14 2.71025230816202e-13 -7.46836593333248 3.93419456930042e-14
ENSG00000137168.7 PPIL1 protein_coding chr6 0.35820472167995 5.43755370688038 8.0333875786092 5.82920574394308e-14 1.96696609145237e-13 7.51186236707352 2.85524240369998e-14
ENSG00000137171.14 KLC4 protein_coding chr6 0.269317049974194 5.4444480035251 4.45589652748902 1.31802211543581e-05 2.46738670860733e-05 4.35709144457363 3.58165155330132e-06
ENSG00000137177.19 KIF13A protein_coding chr6 0.0568419201081522 5.0626978079877 0.870259534596762 0.385047639960633 0.430317183571258 0.868633472812148 0.0624647204093991
ENSG00000137185.11 ZSCAN9 protein_coding chr6 0.311076777121753 5.03457497735108 5.74842709713386 2.77479160356555e-08 6.34907499418077e-08 5.55508345278047 9.21629926740157e-09
ENSG00000137193.13 PIM1 protein_coding chr6 -0.865441137704704 5.31290556685528 -14.312357187487 5.10221188822074e-33 5.60289028672819e-32 -11.9700105813119 8.13313966085344e-33
ENSG00000137198.9 GMPR protein_coding chr6 1.06777187808186 -0.886246552930905 5.74250673869956 3.14135269540109e-08 7.1626907931126e-08 5.53337031365598 1.0397341655232e-08
ENSG00000137200.12 CMTR1 protein_coding chr6 -0.183770588167529 5.884752466051 -4.76561181173644 3.46953739270212e-06 6.81601958900906e-06 -4.64086500463544 9.89411471786915e-07
ENSG00000137203.11 TFAP2A protein_coding chr6 0.846897871861573 -1.17362707956115 2.45451421661706 0.0148606234480562 0.0206773853712032 2.43575798419243 0.00300152340022863
ENSG00000137204.14 SLC22A7 protein_coding chr6 1.12552707152786 -0.563728496596482 11.924278478354 1.85715808223587e-24 1.20486123243104e-23 10.2063522974911 1.74897315025455e-24
ENSG00000137207.11 YIPF3 protein_coding chr6 0.175806806306575 6.00508442730991 2.83611908849249 0.00501421236744622 0.00735206331808855 2.80611930299999 0.00106722342757793
ENSG00000137210.13 TMEM14B protein_coding chr6 0.0653768169761257 5.31272636764575 1.12829355975877 0.260429539201845 0.301591446647028 1.12537646634528 0.0437789289201212
ENSG00000137216.18 TMEM63B protein_coding chr6 1.06548850894727 5.6454182653061 17.0779805391425 1.18876727984575e-41 2.21341933057115e-40 13.5201848451925 3.21299322712245e-41
ENSG00000137218.10 FRS3 protein_coding chr6 0.708329184109145 3.6266646733387 9.82373374303435 6.51079147326316e-19 3.02349277643178e-18 8.88295395987372 4.38889354527425e-19
ENSG00000137221.14 TJAP1 protein_coding chr6 -0.609089415761647 4.50838912574247 -9.48302403778577 5.71622774626734e-18 2.52534826994615e-17 -8.63808660978238 3.66578839146971e-18
ENSG00000137252.9 HCRTR2 protein_coding chr6 0.286474109473395 2.17870137411946 1.65022590713062 0.100419991449663 0.124730112784314 1.64282091544181 0.0181057878215426
ENSG00000137261.13 KIAA0319 protein_coding chr6 0.433833913498932 5.02885427449245 3.38981762337584 0.000823547420582901 0.00131370804801188 3.34475682666611 0.000190697487926487
ENSG00000137266.14 SLC22A23 protein_coding chr6 -0.372254396054632 6.80151660872435 -4.24001671278035 3.26732242862448e-05 5.93121892793895e-05 -4.15398665192931 8.60974058590648e-06
ENSG00000137267.5 TUBB2A protein_coding chr6 1.58892370182745 9.10476605430896 16.3047904902188 5.55580081667948e-39 8.72191404500823e-38 13.0602322816622 1.26607057086307e-38
ENSG00000137269.14 LRRC1 protein_coding chr6 -1.45931239080133 4.44497808559205 -11.793661153471 1.5699499151608e-25 1.08528641309428e-24 -10.4434524447747 1.57539868139679e-25
ENSG00000137270.10 GCM1 protein_coding chr6 -0.0708629666602796 -0.942861133665642 -0.550507673321619 0.582557705206046 0.624828214945301 -0.549652554114375 0.0906998865965553
ENSG00000137273.4 FOXF2 protein_coding chr6 0.368424857629991 2.22750705975062 4.21297576508685 3.76980371841241e-05 6.79436434013263e-05 4.12115335490419 9.86268001997408e-06
ENSG00000137274.12 BPHL protein_coding chr6 -0.191517314125045 4.79584854705032 -3.79135613187377 0.000192216401633933 0.000325422885272981 -3.72903244872313 4.72382937969072e-05
ENSG00000137275.13 RIPK1 protein_coding chr6 0.25309804841121 3.22324254650347 4.3603297932526 2.01453397634781e-05 3.71793812441224e-05 4.26327382704619 5.39694844424912e-06
ENSG00000137285.9 TUBB2B protein_coding chr6 0.672043171713031 11.22389869416 7.84864896694207 1.57929079378679e-13 5.17056283304098e-13 7.3803035213048 7.5055743543565e-14
ENSG00000137288.9 UQCC2 protein_coding chr6 0.1890241831884 5.54834038766491 3.52875532966144 0.000515361963310804 0.000838111496792217 3.47264217546504 0.00012166002734204
ENSG00000137309.19 HMGA1 protein_coding chr6 -0.306226558200619 6.34439603566518 -3.01466087611604 0.00288302399942204 0.00433659989118871 -2.9799426011241 0.000629499611152937
ENSG00000137310.11 TCF19 protein_coding chr6 -1.52769099020193 3.84473923736152 -18.2995683613656 2.19931141475849e-45 5.1651561679408e-44 -14.13849713676 7.49772605462032e-45
ENSG00000137312.14 FLOT1 protein_coding chr6 0.307005523195663 6.35037681394351 5.70597296512528 4.0612135744487e-08 9.19108517285616e-08 5.48816902728714 1.33417531881193e-08
ENSG00000137331.11 IER3 protein_coding chr6 1.38453648343458 1.56614403445236 10.1494586983458 2.80695342089289e-20 1.41302307961153e-19 9.226088463671 2.05114029766246e-20
ENSG00000137337.14 MDC1 protein_coding chr6 -0.705506427618109 5.84452980883616 -16.4147540741987 2.30006921793345e-40 3.95252870289559e-39 -13.300473557377 5.73747946311361e-40
ENSG00000137338.5 PGBD1 protein_coding chr6 0.0248556927448266 4.72094801628409 0.69300996152779 0.489019762894824 0.534342065981974 0.691868740700435 0.0775649428580572
ENSG00000137343.17 ATAT1 protein_coding chr6 0.900840183438324 7.66199802101112 14.083206893024 2.62367738702083e-32 2.7689307067097e-31 11.8333775732543 4.01937196632958e-32
ENSG00000137364.4 TPMT protein_coding chr6 0.382838869165909 3.29374225451575 5.97102941415684 8.69225701312072e-09 2.07179181365505e-08 5.75445341493292 3.0074071249589e-09
ENSG00000137393.9 RNF144B protein_coding chr6 0.237905004105037 0.984297392700254 2.58708649402681 0.0103198059177998 0.0146225614541167 2.5649251675342 0.00212260687644468
ENSG00000137404.14 NRM protein_coding chr6 -1.01547534677458 3.78125310670339 -11.0472319193095 4.3526020355395e-23 2.61304472576663e-22 -9.89553880758994 3.79308831819491e-23
ENSG00000137409.19 MTCH1 protein_coding chr6 0.526518984529787 6.73815279686373 11.4565328244862 7.42874735851847e-24 4.66322009882196e-23 10.0709100733289 6.76911707924323e-24
ENSG00000137411.17 VARS2 protein_coding chr6 0.238519111700642 6.24431133028313 3.36277134425562 0.00092504537630966 0.00146724441767837 3.31238382284891 0.000212984783832957
ENSG00000137413.15 TAF8 protein_coding chr6 -1.05658486827568 3.82889251120455 -22.8428830588232 2.00244027800826e-61 1.22044924072102e-59 -16.5365254575133 1.77160065890973e-60
ENSG00000137414.5 FAM8A1 protein_coding chr6 0.52657660507896 6.28334883526185 9.77166329517256 4.99329554053168e-19 2.33790291469763e-18 8.91241473161784 3.39369324503687e-19
ENSG00000137434.11 C6orf52 protein_coding chr6 0.675477502093622 0.133680605444627 7.52685143974206 1.08345206106743e-12 3.34923211717124e-12 7.11946702204853 4.86173584910159e-13
ENSG00000137449.15 CPEB2 protein_coding chr4 0.894578418367191 5.29143904004815 10.7039539260901 9.11632698267518e-22 5.03369854146836e-21 9.58645527695733 7.30690253660191e-22
ENSG00000137460.8 FHDC1 protein_coding chr4 0.553160489808971 3.53800394087842 3.81409774585461 0.000174385118920128 0.000296202457537043 3.75349628364285 4.29966647882293e-05
ENSG00000137462.7 TLR2 protein_coding chr4 -0.349446166010988 0.202122009242511 -3.16333238199437 0.00181504936457393 0.00278753853933257 -3.11893672265167 0.000404638304342778
ENSG00000137463.4 MGARP protein_coding chr4 -0.431127052343918 -0.482926310946824 -3.22678709173355 0.00143587536009423 0.00223029176302467 -3.18734068544244 0.00032374852022532
ENSG00000137473.17 TTC29 protein_coding chr4 0.630870657158084 -1.58147434750317 3.15659837787798 0.00181411956385207 0.00278635350520495 3.11908769926361 0.000404466285124668
ENSG00000137474.20 MYO7A protein_coding chr11 0.300195050511399 0.311118928998127 2.17099108205491 0.0309406214897992 0.041305753139406 2.15783552881486 0.00599593141909798
ENSG00000137478.14 FCHSD2 protein_coding chr11 0.28123653637938 6.45384304718363 6.21280302214557 2.54366071491765e-09 6.29712436156845e-09 5.95862690985918 9.14088787633676e-10
ENSG00000137486.16 ARRB1 protein_coding chr11 0.738985211297015 4.81148784940413 8.86499666792453 2.03552532881557e-16 8.08609452903867e-16 8.21997091936104 1.17377519012492e-16
ENSG00000137491.14 SLCO2B1 protein_coding chr11 0.262125981975323 3.52767021810575 3.13255289333475 0.00195599891810325 0.00299475551219575 3.09683321410768 0.000434717861395459
ENSG00000137492.7 THAP12 protein_coding chr11 -0.374207936956684 6.64539381953863 -6.63658551560465 2.31327717749062e-10 6.13922920059059e-10 -6.33895571122297 8.91168770815789e-11
ENSG00000137494.13 ANKRD42 protein_coding chr11 0.401582497599821 3.56682847117583 7.79806772902136 2.41040190574521e-13 7.80743272670027e-13 7.32380315159342 1.13332472187406e-13
ENSG00000137496.17 IL18BP protein_coding chr11 -0.709367640464665 3.15104419849746 -8.76822767255846 4.51615683665465e-16 1.7548552067248e-15 -8.12385219733662 2.54734284458085e-16
ENSG00000137497.17 NUMA1 protein_coding chr11 -0.638557447196438 7.81679894094688 -9.73261013375035 1.25076582289177e-18 5.73574308888717e-18 -8.81006207123928 8.32598841194431e-19
ENSG00000137500.9 CCDC90B protein_coding chr11 0.554951653394321 6.45830863415621 14.0102197644969 3.56856778945047e-32 3.71493812313124e-31 11.8075383317141 5.39259365089203e-32
ENSG00000137501.17 SYTL2 protein_coding chr11 0.981591490662073 1.94632762839855 9.88766525495237 1.9526640512473e-19 9.36661889941993e-19 9.01589668414473 1.35965574481125e-19
ENSG00000137502.9 RAB30 protein_coding chr11 0.292731638590942 5.95069473513088 4.99627809125479 1.31158092249483e-06 2.66953852193483e-06 4.83799097982348 3.87509455260149e-07
ENSG00000137504.13 CREBZF protein_coding chr11 -0.515802615536407 7.37552137631249 -11.9571837817707 8.52416666201981e-26 6.00578686339268e-25 -10.5012523140323 8.71798318967533e-26
ENSG00000137507.11 LRRC32 protein_coding chr11 0.311121011103883 0.375865275858558 2.15610180609072 0.0321810668339633 0.0428804986166449 2.14215430944497 0.00622452102626946
ENSG00000137509.10 PRCP protein_coding chr11 -0.212674808380104 4.98241876363509 -3.25870338134649 0.00128765968762577 0.00201285389934685 -3.21871595534869 0.000292185301558726
ENSG00000137513.9 NARS2 protein_coding chr11 -0.0499794877358321 5.10006239158873 -1.07144997794143 0.285145150410318 0.327949505669432 -1.06883250335244 0.047605057297577
ENSG00000137522.17 RNF121 protein_coding chr11 0.0035225939306458 4.18094332483477 0.0968859122509568 0.92290295852451 0.933663357156437 0.0967776686327831 0.135530308311799
ENSG00000137547.8 MRPL15 protein_coding chr8 -0.0276820739424233 5.37802714130408 -0.526185185461578 0.5992929031633 0.64025870057126 -0.525417625986122 0.0929397715168079
ENSG00000137558.7 PI15 protein_coding chr8 1.19015775119219 1.26288126163201 4.63883132772887 5.79692598036161e-06 1.11812367737724e-05 4.53366384787275 1.62306516116461e-06
ENSG00000137561.4 TTPA protein_coding chr8 -1.75044463085601 0.414615025811214 -16.4589824666532 6.95128090472539e-32 7.07336001477949e-31 -11.7513338910605 1.02676693505794e-31
ENSG00000137563.11 GGH protein_coding chr8 0.0408558390071189 5.68918392508231 0.472438102547771 0.637065888044617 0.675980635663728 0.47180513119208 0.0981251574907431
ENSG00000137571.10 SLCO5A1 protein_coding chr8 -0.259607199980807 6.18497790861999 -2.67319499704979 0.00806347834555497 0.0115678536877834 -2.64940020122621 0.00167918636282991
ENSG00000137573.13 SULF1 protein_coding chr8 1.75726296431831 2.81017592670113 5.53282628549144 1.18094927434762e-07 2.58304240883634e-07 5.2964201753935 3.7495370399696e-08
ENSG00000137574.10 TGS1 protein_coding chr8 -0.752424946035683 4.63415183874391 -15.214128709156 6.07845302069553e-37 8.41051622203701e-36 -12.6978396754689 1.22086815113499e-36
ENSG00000137575.11 SDCBP protein_coding chr8 -0.89526476358079 7.573470263333 -13.432474559577 1.06795949624969e-30 1.00593789128033e-29 -11.518218706965 1.46021659201627e-30
ENSG00000137601.16 NEK1 protein_coding chr4 -0.123679943249442 5.57417962254744 -3.07237820269077 0.00237310597897806 0.00359661751107551 -3.03906886921017 0.000522083978576882
ENSG00000137628.16 DDX60 protein_coding chr4 -2.1809549286025 2.03394570867621 -20.9290918034172 1.4625251702893e-55 6.09005161926139e-54 -15.702128038555 8.84030167047645e-55
ENSG00000137642.12 SORL1 protein_coding chr11 -0.756083138624706 5.79332040112965 -6.29773459373818 1.55121474457978e-09 3.89884368022663e-09 -6.0389487761334 5.65955043635808e-10
ENSG00000137648.17 TMPRSS4 protein_coding chr11 -0.0340740010772756 -0.221558244794668 -0.282316233250102 0.77795381492186 0.804584492750493 -0.281986561229328 0.116793256937357
ENSG00000137656.11 BUD13 protein_coding chr11 -0.472476319194989 4.65958480245662 -10.1012161385829 8.01760478570866e-20 3.93266752145565e-19 -9.11294420303254 5.70864902842471e-20
ENSG00000137672.12 TRPC6 protein_coding chr11 -0.848120000121829 2.16312702548283 -4.36003545664137 1.97703235535066e-05 3.65102200745927e-05 -4.26746899796082 5.29981319852966e-06
